"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NXPI","NXP Semiconductors NV","89089","100","58.606","73.9393","46.739","55.1387","44.184435","1.62712","46.88616","58.606","231.06","243.16","5.24",""
"GME","GameStop Corp","120493025","-4.5","58.589","79.6842","49.801","46.28234","6.2969","0.35417","59.90812","58.589","21.1","20.57","-2.51",""
"ACN","Accenture plc","18472135","26.15","58.588","77.5364","45.861","52.36561","94.49299","100","64.04906","58.588","375","360.8","-3.79",""
"FDS","FactSet Research Systems Inc","18386","34.15","58.585","71.2188","49.729","54.80857","100","100","56.28424","58.585","469.47","454.94","-3.09",""
"OVBC","Ohio Valley Banc Corp","1185744","-17.8","58.579","64.9712","63.824","46.94176","50","72.90225","65.74017","58.579","22.86","23.19","1.44",""
"SB","Safe Bulkers Inc","546296","69.6","58.568","71.1666","56.143","48.39419","50","4.95005","43.41411","58.568","4.45","4.26","-4.27",""
"FFIC","Flushing Financial Corporation","705919","79.5","58.565","73.2517","51.896","50.54743","78.48327","91.78398","58.56715","58.565","15.3","15.29","-0.07",""
"SQ","Block Inc","111329","93.05","58.563","74.1294","47.743","53.81523","100","99.96204","52.13652","58.563","74.56","72.61","-2.62",""
"NEA","Nuveen AMT-Free Municipal IF","730299","9.25","58.559","78.9976","46.532","50.14634","76.605355","91.79058","58.17599","58.559","11.86","11.59","-2.28",""
"BIGZ","Blackrock Innovation & Growth Trust","54497234","52.95","58.544","67.5322","56.991","51.10914","100","100","55.65451","58.544","7.59","7.5","-1.19",""
"TRDA","Entrada Therapeutics Inc","208422878","100","58.543","77.057","47.355","51.21557","82.74956","67.76307","58.18023","58.543","17.35","16.99","-2.07",""
"txn","Texas Instruments Incorporated","5914386","79.5","58.543","78.8779","44.309","52.44346","96.737565","79.22193","51.60325","58.543","196.74","206.93","5.18",""
"PFH","Prudential Financial Inc Preferred","34595631","5.4","58.534","71.4574","52.797","51.34664","89.41571","98.71916","50.13796","58.534","20.94","20.43","-2.44",""
"FOR","Forestar Group Inc","122170846","57.65","58.53","75.9731","47.963","51.6541","100","100","49.48833","58.53","32.86","31.48","-4.2",""
"SSD","Simpson Manufacturing Company Inc","41875","59.15","58.522","77.2947","44.173","54.09805","86.688785","93.89233","42.3989","58.522","190.93","181.43","-4.98",""
"WLDS","Wearable Devices Ltd.","163038566","54.05","58.52","60.0531","74.489","41.017","0.97607","0","33.15597","58.52","3.99","3.48","-12.78",""
"SCHW","Charles Schwab Corp","1979806","16.85","58.519","76.3403","49.472","49.74329","63.74003","74.37984","49.14055","58.519","71.2","71.82","0.87",""
"REX","REX American Resources Corporation","10880364","41.6","58.517","77.6522","49.174","48.7253","68.15178","48.6212","49.07205","58.517","45.44","45.09","-0.77",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","1758941","100","58.516","77.2883","50.683","47.57691","61.628325","28.98733","46.91707","58.516","8.5","7.53","-11.41",""
"HCKT","The Hackett Group Inc","39368555","41","58.51","75.3284","49.948","50.25474","50","74.37074","54.84879","58.51","25.69","24.57","-4.36",""
"WAFD","Washington Federal Inc","6989288","37.8","58.51","76.621","49.207","49.7019","50","73.71059","58.41104","58.51","35.14","33.75","-3.96",""
"CFFN","Capitol Federal Financial Inc","2246342","38.1","58.507","75.1314","55.725","44.6642","63.73451","58.83056","53.20146","58.507","6.14","6.51","6.03",""
"PSMT","PriceSmart Inc","155956","47.7","58.505","80.153","45.196","50.16507","96.88736","100","57.92594","58.505","92.89","91.7","-1.28",""
"TXT","Textron Inc","821101","47.45","58.505","69.624","52.195","53.695","33.106595","17.98472","51.60921","58.505","90.32","82.35","-8.82",""
"GATX","GATX Corporation","594906895","46.3","58.502","76.761","46.175","52.5696","33.983625","20.79551","47.83703","58.502","133.49","137.81","3.24",""
"LFST","Lifestance Health Group Inc","260310","33.05","58.501","70.422","55.93","49.15102","78.896575","100","55.11479","58.501","7.04","6.85","-2.7",""
"PTVE","Pactiv Evergreen Inc","127499653","61.35","58.496","71.4063","54","50.0813","77.02672","88.77643","56.63138","58.496","12.11","11.54","-4.71",""
"NL","NL Industries Inc","34004659","67.05","58.488","77.3563","46.632","51.47672","100","100","60.00663","58.488","8.17","7.76","-5.02",""
"DDI","Doubledown InteractiveCo Ltd","3132099","12.25","58.486","79.8213","47.017","48.61828","70.77274","99.99854","54.84337","58.486","14.79","13.82","-6.56",""
"INCY","Incyte Corporation","3069604","28.95","58.476","70.459","55.819","49.14905","89.422585","98.97129","50.15919","58.476","66.33","65.07","-1.9",""
"RDCM","Radcom Ltd","8848472","36","58.471","71.6284","56.987","46.79773","96.8114","98.3202","64.50456","58.471","10.54","10.1","-4.17",""
"MAA","Mid-America Apartment Communities Inc","50083775","14.55","58.46","75.9335","49.116","50.32964","50","82.36534","50.8963","58.46","155","153.32","-1.08",""
"NR","Newpark Resources Inc","4414577","60.2","58.459","74.2045","50.719","50.45479","9.688155","0","53.85472","58.459","7.12","6.78","-4.78",""
"SGMO","Sangamo Therapeutics Inc","1928408","65.15","58.453","90.8565","42.627","41.87632","50","99.4837","76.55477","58.453","0.91","1.5","64.84",""
"AXTA","Axalta Coating Systems Ltd","46475097","48.65","58.45","76.0497","45.445","53.85661","100","97.28159","56.73275","58.45","36.02","35.22","-2.22",""
"BAND","Bandwidth Inc","195913132","85","58.438","75.1334","47.771","52.41094","76.582935","51.50414","62.16764","58.438","19.21","17.88","-6.92",""
"AMGN","Amgen Inc","730107","39.95","58.435","79.6511","44.403","51.25105","19.03678","27.22839","55.96188","58.435","320.16","316.98","-0.99",""
"MGRB","Affiliated Managers Group, Inc.","95515","6.4","58.435","76.3181","48.288","50.69919","100","99.88916","52.2954","58.435","20.75","20.06","-3.33",""
"TBB","AT&T Inc","85444","8.75","58.432","71.8869","49.512","53.89603","92.6426","99.94186","55.2551","58.432","24.43","24.09","-1.39",""
"OGS","One Gas Inc","11529842","26.45","58.429","71.9745","52.149","51.16334","91.83156","100","59.36806","58.429","74.9","73.06","-2.46",""
"KMB","Kimberly-Clark Corporation","505467","-3.35","58.419","69.1461","50.495","55.61665","23.62278","41.08247","49.18531","58.419","145.41","135.52","-6.8",""
"CNSL","Consolidated Communications","62370119","7.35","58.418","85.0926","48.991","41.17172","54.922005","100","53.71425","58.418","4.63","4.63","0",""
"CPSS","Consumer Portfolio Services Inc","74131","-7.35","58.414","72.2015","57.281","45.76004","70.60382","98.66051","58.05147","58.414","9.84","9.84","0",""
"NUTX","Nutex Health Inc","156259","73.15","58.414","70.9987","59.004","45.23873","50","100","67.70269","58.414","22.01","24.29","10.36",""
"FPAY","FlexShopper Inc","105701173","-24.75","58.409","82.5255","46.854","45.84873","76.799815","77.3629","63.79499","58.409","1.29","1.57","21.71",""
"SNBR","Sleep Number Corp","24437063","100","58.395","67.1135","60.352","47.72013","56.08289","94.98412","46.75172","58.395","15.29","13.5","-11.71",""
"DXC","DXC Technology Co","315099","24.95","58.383","63.9014","58.656","52.59226","76.797175","92.6034","67.16347","58.383","20.99","19.87","-5.34",""
"WINA","Winmark Corporation","1553438","60.6","58.381","70.4","53.452","51.29145","56.908805","65.7207","57.83824","58.381","383.08","371.23","-3.09",""
"EFXT","Enerflex Ltd.","28736629","54.85","58.38","73.4638","52.566","49.11062","100","98.05156","59.81578","58.38","6.55","6.48","-1.07",""
"FROG","JfrogLtd","75280725","89.35","58.373","69.3643","53.708","52.04533","50","19.37549","58.45632","58.373","30.58","29.28","-4.25",""
"TSVT","2Seventy Bio Inc","140897483","97.9","58.373","69.3781","58.665","47.07563","82.600725","98.05844","57.50973","58.373","4.98","4.85","-2.61",""
"EWJV","iShares MSCI Japan Value","18611303","44","58.363","71.697","48.73","54.66174","85.081335","68.19033","56.2021","58.363","32.13","31.07","-3.3",""
"WSBF","Waterstone Financial Inc","174551725","24.4","58.36","73.7284","50.442","50.90909","66.951905","74.18457","56.92593","58.36","15.04","14.6","-2.93",""
"MGNI","Magnite Inc","99364167","71.05","58.357","77.2965","49.393","48.38137","25.286405","4.62616","52.54262","58.357","12.24","12.47","1.88",""
"ADEA","ADEIA CORP","7318493","72.75","58.351","75.8673","48.89","50.29448","94.070005","97.13791","60.35192","58.351","12.45","12.14","-2.49",""
"RAND","Rand Capital Corp","29498794","30.75","58.336","73.4741","50.371","51.16226","44.632555","1.18011","51.14655","58.336","16.77","16.41","-2.15",""
"CELC","Celcuity LLC","273008881","37.95","58.328","77.7543","47.138","50.09116","19.135985","2.92549","58.84515","58.328","15.76","15.61","-0.95",""
"FRME","First Merchants Corporation","95488977","52.25","58.327","73.4621","51.445","50.07539","58.10934","46.58851","47.97309","58.327","38.85","35.75","-7.98",""
"ODC","Oil-Dri Corporation Of America","13072","43.45","58.319","77.3531","48.578","49.02685","86.53308","97.87054","45.98097","58.319","69.85","69.9","0.07",""
"ECAT","BlackRock ESG Capital Allocation Trust","583043","32.85","58.302","73.1265","47.642","54.13846","83.76515","89.64466","44.76211","58.302","17.44","17.14","-1.72",""
"GEOS","Geospace Technologies Corporation","976087","57.9","58.294","74.369","49.764","50.74846","100","100","58.69918","58.294","11.33","11.24","-0.79",""
"BIPC","Brookfield InfrastructureCorp","238222","62.65","58.292","76.9971","46.013","51.86598","78.770915","100","64.97386","58.292","43.64","43.23","-0.94",""
"MTC","MMTEC Inc","116631","94.4","58.292","83.9558","50.499","40.42178","90.86086","87.05772","72.72647","58.292","0.39","0.376","-3.59",""
"UTL","UNITIL Corporation","31528418","28.4","58.282","77.059","49.004","48.78246","53.112635","74.53278","56.25722","58.282","59.85","57.76","-3.49",""
"POOL","Pool Corporation","4905309","44.05","58.281","69.3538","56.502","48.98842","64.000805","97.23783","53.13141","58.281","370.41","366","-1.19",""
"REZI","Resideo Technologies Inc","12272416","90.2","58.279","74.4078","50.909","49.52057","72.738925","68.27513","54.07218","58.279","21.41","20.15","-5.89",""
"TKR","Timken Company","80052050","62.1","58.268","71.2196","51.466","52.11924","83.39447","87.25608","54.94814","58.268","86.68","84.61","-2.39",""
"RERE","ATRenew Inc DRC","73469897","4.5","58.266","76.827","52.371","45.60138","86.94527","73.05088","57.954","58.266","2.57","2.58","0.39",""
"ANGI","ANGI Homeservices Inc","12995365","75.65","58.262","71.6874","57.641","45.4575","50","86.9295","63.5603","58.262","2.55","2.42","-5.1",""
"CSWC","Capital Southwest Corporation","975907243","26.9","58.256","78.6097","39.291","56.86721","56.99432","75.68696","53.72633","58.256","25.73","25.63","-0.39",""
"XYL","Xylem Inc","133666915","57.8","58.256","77.7098","43.59","53.46933","78.166465","64.07299","45.16137","58.256","133.91","130.42","-2.61",""
"PX","P10 Inc","57940639","44.3","58.242","75.0152","48.252","51.45997","86.145115","100","66.02992","58.242","11.31","11.12","-1.68",""
"MBCN","Middlefield Banc","10456538","100","58.239","70.1869","53.572","50.95935","99.51861","100","57.8025","58.239","27.18","27.16","-0.07",""
"CCAP","Crescent Capital BDC Inc","1467379","27.45","58.233","79.4983","42.899","52.30254","54.89631","69.80987","60.98131","58.233","18.63","18.39","-1.29",""
"TFII","TFI International Inc","1866681667","60.2","58.23","70.144","53.051","51.49643","17.40215","1.09479","49.35572","58.23","137.43","133.82","-2.63",""
"RM","Regional Management Corp","5489806","72.8","58.228","70.7197","54.764","49.20128","50","62.07108","56.80441","58.228","32.04","28.67","-10.52",""
"FAF","First American Corporation","40059","17.85","58.219","73.809","50.511","50.33752","50","99.26211","51.32638","58.219","66.81","63.28","-5.28",""
"ANIP","ANI Pharmaceuticals Inc","54910604","36.2","58.212","71.3333","53.776","49.5255","50","1.99635","48.26901","58.212","60.31","58.32","-3.3",""
"JZ","Jianzhi Education Technology Group Company Limited American Depositary Shares","49625","12","58.212","57.5607","75.123","41.95199","75.929045","91.83683","64.98067","58.212","1.07","1.07","0",""
"BWFG","Bankwell Financial Group Inc","56647522","62.75","58.198","71.5155","50.704","52.37546","70.94579","97.43507","55.2703","58.198","29.45","28.05","-4.75",""
"BUI","BlackRock Utility & Infrastructure Trust","18372","19.55","58.18","75.7323","45.707","53.10076","97.96626","99.3928","55.66073","58.18","23.85","23.34","-2.14",""
"HYPR","Hyperfine Inc","606223","100","58.177","64.3372","69.335","40.85932","44.188025","0.57921","70.73543","58.177","0.991","0.99","-0.1",""
"CVBF","CVB Financial Corporation","34023","55.45","58.176","76.3465","51.12","47.06184","82.59395","93.10045","51.67424","58.176","19.49","19.23","-1.33",""
"MYFW","First Western Financial Inc","181144231","55.55","58.176","71.6607","52.564","50.30204","100","100","61.8354","58.176","21.09","19.12","-9.34",""
"AFCG","AFC Gamma Inc","50256","12.7","58.169","76.7827","48.604","49.12047","50","94.28902","54.29742","58.169","10.37","9.95","-4.05",""
"RIGL","Rigel Pharmaceuticals Inc","18928537","37.6","58.148","77.2151","52.014","45.21409","62.449245","100","48.67307","58.148","15.04","14.16","-5.85",""
"BUSE","First Busey Corp","84220","35","58.14","73.4512","53.435","47.53388","34.45422","23.39402","48.95789","58.14","25.98","24.18","-6.93",""
"AEE","Ameren Corp","9489299","-8.85","58.133","78.7299","45.285","50.38285","50","100","60.46812","58.133","88.98","87.8","-1.33",""
"IMPP","Imperial Petroleum Inc","4390932","42.1","58.126","82.1545","45.622","46.60261","27.10971","41.26823","53.03364","58.126","3.76","3.69","-1.86",""
"VRTS","Virtus Investment Partners Inc","10493944","70.35","58.118","69.0384","53.738","51.57625","50.01619","38.56562","60.44645","58.118","223.65","213.74","-4.43",""
"OPRT","Oportun Financial Corp","1473077","48.05","58.108","63.3498","65.013","45.96009","12.483055","0.04597","58.13977","58.108","2.65","2.63","-0.75",""
"BBGI","Beasley Broadcast Group Inc","6230986","-37.15","58.088","65.6973","69.204","39.3624","48.94594","38.68299","53.00498","58.088","13","13.31","2.38",""
"BTCM","BIT Mining Ltd","11519090","100","58.086","72.1784","56.438","45.64277","50","35.54292","55.05952","58.086","2.86","2.62","-8.39",""
"LEGH","Legacy Housing Corp","95767264","62.55","58.083","74.9051","54.103","45.2407","57.30151","71.13042","52.26906","58.083","27.15","25.2","-7.18",""
"GOCO","GoHealth Inc.","0","55.65","58.069","67.2681","59.487","47.45208","56.560665","40.86085","55.41223","58.069","10.67","11.01","3.19",""
"ENFN","Enfusion Inc","65398071","47.2","58.067","66.6404","59.259","48.30254","83.11557","95.69077","54.96241","58.067","8.76","8.96","2.28",""
"SUPN","Supernus Pharmaceuticals Inc","274091475","5.2","58.059","73.8612","49.528","50.78689","50","84.14178","67.17081","58.059","34.53","33.93","-1.74",""
"BOSC","BOS Better Online Solutions","2115478","17.4","58.055","71.3272","58.35","44.48905","97.59098","92.92517","59.45011","58.055","2.91","2.97","2.06",""
"NPCE","Neuropace Inc","1057251","71","58.05","69.8548","55.243","49.05346","11.43576","1.44696","65.65227","58.05","6.31","6.35","0.63",""
"KBR","KBR Inc","47987053","77.55","58.044","74.1976","43.975","55.9596","80.743985","73.07073","55.0739","58.044","70.51","66.75","-5.33",""
"AUID","Ipsidy Inc","183724688","95.75","58.038","73.4962","52.101","48.51571","17.24359","0","54.70696","58.038","7.1","6.72","-5.35",""
"GRRR","Gorilla Technology Group Inc.","143891233","73.95","58.033","62.5969","68.621","42.88248","100","100","68.16634","58.033","4.38","4.46","1.83",""
"ZS","Zscaler Inc","9632660","100","58.025","72.5822","47.497","53.99458","56.213865","42.1251","54.47932","58.025","188.56","184.96","-1.91",""
"CZR","Caesars Entertainment Corporation","297115","56.75","58.023","69.4568","53.044","51.56738","100","100","55.75617","58.023","44.96","44.18","-1.73",""
"CTVA","Corteva Inc","27403805","30.6","58.021","76.4903","47.106","50.4676","100","100","55.71542","58.021","59.47","60.35","1.48",""
"VRAX","Virax Biolabs Group Limited Ordinary Shares","143568639","-71.9","58.012","89.1021","43.542","41.39148","50","15.21122","78.73265","58.012","1.51","2.28","50.99",""
"PGRE","Paramount Group Inc","240065932","47.4","58.003","72.4036","53.169","48.43755","77.84109","82.70194","49.31009","58.003","5.38","5.07","-5.76",""
"GLAD","Gladstone Capital Corporation","4129287","17.75","57.989","79.7277","39.616","54.62429","89.62188","99.35553","63.90006","57.989","25.2","24.18","-4.05",""
"CRC","California Resources Corp","1649962","42.65","57.987","71.7608","49.811","52.39024","100","97.6012","47.04412","57.987","51.93","52.44","0.98",""
"DE","Deere & Company","262867","25.1","57.98","70.9741","50.958","52.0069","100","100","53.95063","57.98","408","407.93","-0.02",""
"FCX","Freeport-McMoran Copper & Gold Inc","259351","81.4","57.966","74.4526","48.994","50.45282","80.229605","92.75968","51.17781","57.966","48.43","46.6","-3.78",""
"BBDC","Barings BDC Inc","329020","23.85","57.961","75.8782","45.288","52.71742","20.533055","3.54307","57.84805","57.961","9.76","9.82","0.61",""
