"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CLNN","Clene Inc.","3922404","100","57.076","58.3692","79.73","33.12836","0","0","66.98784","57.076","4.19","5.06","20.76",""
"CDNS","Cadence Design Systems Inc","964742","100","57.061","75.3697","45.168","50.644","37.2517","30.5886","39.32352","57.061","249.44","270.13","8.29",""
"CC","Chemours Co","29004783","100","57.059","56.307","67.098","47.77137","15.820315","0","39.01372","57.059","19.43","18.12","-6.74",""
"RRC","Range Resources Corp","49005592","49","57.055","67.5649","53.416","50.1828","0","0","48.51168","57.055","28","29.82","6.5",""
"BOSC","BOS Better Online Solutions","206585","23.85","57.047","69.3087","58.31","43.52329","91.882355","83.21163","50.41638","57.047","2.65","2.78","4.91",""
"IRIX","IRIDEX Corporation","1249901","83.35","57.046","65.7575","60.168","45.21311","45.80118","0","47.82658","57.046","1.92","1.86","-3.13",""
"CSV","Carriage Services Inc","267619004","45.45","57.044","73.8972","47.163","50.07243","64.226785","98.64516","62.91861","57.044","30.01","30.01","0",""
"UVV","Universal Corporation","7777","24.65","57.038","67.2961","53.245","50.57305","67.63746","64.58955","62.70506","57.038","50.8","52.19","2.74",""
"PTY","PIMCO Corporate & Income Opportunity","464582","5.3","57.037","71.9143","42.118","57.0781","47.69985","62.79057","54.56519","57.037","13.97","14.32","2.51",""
"TFSL","TFS Financial Corporation","3219285","21.2","57.037","66.2641","57.57","47.27667","55.801015","88.81812","44.60383","57.037","12.55","12.93","3.03",""
"BCSF","Bain Capital Specialty Finance Inc","3278532","29.45","57.029","73.3685","44.098","53.6201","43.438465","41.84045","44.87427","57.029","16.01","15.41","-3.75",""
"PLCE","Childrens Place Inc","3596936","5","57.028","58.2106","69.34","43.53289","41.147305","0.30726","59.82784","57.028","6.95","7.22","3.88",""
"NTGR","NETGEAR Inc","428660","44.1","57.02","68.5585","50.296","52.20695","61.661415","100","55.69335","57.02","14.26","15.19","6.52",""
"AIRT","Air T Inc","18076775","-8.15","57.012","70.452","51.562","49.02175","61.9808","42.37315","45.32144","57.012","22","22.34","1.55",""
"PUBM","PubmaticInc","1214579","55.7","57.006","65.8429","55.956","49.21902","21.088535","7.68782","52.17637","57.006","18.41","14.06","-23.63",""
"EMD","Western Asset Emerging Markets Debt","16433269","22.05","57.005","78.7366","40.063","52.21582","73.336855","98.90638","42.20593","57.005","9.45","9.7","2.65",""
"CRMT","Americas Car-Mart Inc","88126922","56.45","56.999","60.9319","61.87","48.19512","64.41224","81.00885","50.35583","56.999","59.35","58.87","-0.81",""
"PRQR","ProQR Therapeutics BV","638857","40.4","56.997","74.2221","52.523","44.2444","50","25.09847","51.47852","56.997","1.8","2","11.11",""
"ASB","Associated Banc-Corp","219138","45.85","56.988","70.772","52.08","48.11234","69.6121","73.54995","51.56516","56.988","20.23","20.52","1.43",""
"SNBR","Sleep Number Corp","118900339","29.95","56.976","63.0829","60.682","47.16236","10.69798","2.84917","46.93474","56.976","10.91","12.25","12.28",""
"CHTR","Charter Communications Inc","8316649","46.9","56.968","70.111","50.838","49.95615","100","100","59.1745","56.968","365.45","364.41","-0.28",""
"TFX","Teleflex Incorporated","33020496","2.25","56.968","68.0509","53.909","48.94309","100","99.43217","50.14256","56.968","232.89","229.59","-1.42",""
"PLD","Prologis Inc","69923","35.5","56.961","68.6074","50.19","52.08672","86.27902","100","53.45901","56.961","120","121.9","1.58",""
"ENVX","Enovix Corp","891868","100","56.958","72.9083","51.987","45.97783","55.555505","89.83907","59.54821","56.958","10.58","10.56","-0.19",""
"ITOS","Iteos TherapeuticsInc","58440","39.45","56.955","76.6502","47.524","46.6913","50","80.54506","54.61031","56.955","15","14.71","-1.93",""
"AR","Antero Resources Corp","20311248","69.8","56.947","68.5896","51.861","50.39172","10.585165","0.28746","50.82792","56.947","25.55","26.71","4.54",""
"LWAY","Lifeway Foods Inc","1834021","69.25","56.942","76.2805","47.269","47.27765","40.257735","0","46.12583","56.942","10.36","11.37","9.75",""
"HII","Huntington Ingalls Industries Inc","70585","33.7","56.941","73.0954","43.877","53.8507","67.99837","70.06662","47.71837","56.941","258.64","259.43","0.31",""
"VRTS","Virtus Investment Partners Inc","16562714","45.3","56.938","64.8103","54.334","51.66987","55.480585","41.2637","54.19706","56.938","196.42","197.49","0.54",""
"GP","GreenPower Motor Company Inc","625607","50","56.933","41.4809","87.752","41.5659","50","0","35.84085","56.933","0.866","0.81","-6.47",""
"GTX","Garrett Motion Inc","380217323","51.65","56.93","66.8753","55.181","48.73417","50","22.21252","40.78524","56.93","7.91","8.01","1.26",""
"COYA","Coya Therapeutics Inc. Common Stock","7728289","96.3","56.929","75.1614","49.371","46.25474","18.349775","1.11818","42.03101","56.929","5.97","6.06","1.51",""
"CRL","Charles River Laboratories","21170676","51.6","56.914","64.3739","58.934","47.43533","59.194165","45.30279","39.76072","56.914","225.26","200.97","-10.78",""
"WISA","WiSA Technologies Inc","24724476","65.25","56.91","51.4249","93.617","25.68909","50","0","82.48551","56.91","1.88","1.79","-4.79",""
"SAFT","Safety Insurance Group Inc","401281","7.45","56.909","70.2205","50.465","50.04188","74.88608","78.38529","50.7296","56.909","80","80.42","0.53",""
"NTWK","NetSol Technologies Inc","52275707","41.75","56.908","72.3477","53.346","45.02945","93.12105","92.57449","52.12478","56.908","2.75","2.63","-4.36",""
"MCI","Barings Corporate Investors","6856092","25.55","56.889","73.3349","41.337","55.99507","87.34337","75.53822","50.40677","56.889","17.07","17.43","2.11",""
"CTLP","Cantaloupe Inc","78794009","67.7","56.887","74.3034","50.045","46.3119","50","90.79244","52.03107","56.887","6.86","6.73","-1.9",""
"SMLR","Semler Scientific Inc","7189741","100","56.882","69.0912","52.158","49.39739","55.717035","78.54095","54.68462","56.882","25.35","28.51","12.47",""
"CWEN","Clearway Energy Inc Class C","1325307","9.9","56.877","71.6585","50.123","48.84947","50","58.81961","54.94114","56.877","26.73","28.48","6.55",""
"PHD","Pioneer Floating Rate Trust","50279647","28.45","56.876","74.6876","42.714","53.22592","67.61523","69.85506","53.7753","56.876","9.55","9.73","1.88",""
"EMXC","iShares MSCI Emerging Markets ex China","21806851","48.75","56.874","79.3187","39.179","52.12515","79.678175","82.93705","52.23839","56.874","54.44","58.57","7.59",""
"VGAS","Verde Clean Fuels Inc.","2369850","65.9","56.871","70.6581","55.451","44.50331","8.465565","6.85036","35.60886","56.871","4.04","4.13","2.23",""
"MKC","McCormick & Company Incorporated","507464","11.9","56.868","69.139","48.767","52.69672","75.69687","79.42907","56.05341","56.868","78.77","77.63","-1.45",""
"HTGC","Hercules Capital Inc","2955208","75.45","56.865","74.4633","38.7","57.43089","81.18861","75.73186","60.86171","56.865","17.25","18.65","8.12",""
"TEX","Terex Corporation","21353","72.3","56.853","69.117","53.863","47.58019","53.526135","45.33128","44.65164","56.853","50.86","54.04","6.25",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","12532842","-56.5","56.852","55.7879","76.822","37.94615","46.936215","1.52919","86.55573","56.852","0.77","0.68","-11.69",""
"LFUS","Littelfuse Inc","1164744","77.5","56.852","65.5157","54.376","50.6647","50","63.28936","53.73941","56.852","236.93","242.77","2.46",""
"NOG","Northern Oil & Gas Inc","44110902","62.45","56.851","70.8217","43.391","56.339","60.84902","41.29135","58.05199","56.851","37","37.96","2.59",""
"TRMB","Trimble Inc","12882407","56.5","56.85","65.5152","53.051","51.98325","24.126275","11.03618","51.37072","56.85","49.47","51.65","4.41",""
"JBSS","John B Sanfilippo & Son Inc","20884413","14.35","56.849","67.8864","53.599","49.06233","40.22195","46.45563","44.8346","56.849","103.22","99.5","-3.6",""
"CPB","Campbell Soup Company","52126377","-14.45","56.837","71.87","49.99","48.65238","96.890795","100","54.44267","56.837","49.62","49.13","-0.99",""
"MU","Micron Technology Inc","15069650","100","56.833","76.9741","43.452","50.07243","21.912615","13.86411","45.09267","56.833","87.63","93.08","6.22",""
"APTO","Aptose Biosciences Inc","11217018","100","56.827","99.8","38.021","32.66125","1.103705","0","26.9557","56.827","0.48","0.51","6.25",""
"COLB","Columbia Banking System Inc","108580398","58.3","56.827","70.0308","52.003","48.4474","100","100","56.14509","56.827","22.57","23.16","2.61",""
"FDP","Fresh Del Monte Produce Inc","30202444","-30.5","56.825","70.276","50.536","49.66346","51.15572","59.10234","49.71023","56.825","26.68","27.02","1.27",""
"GES","Guess? Inc","471938","34.55","56.824","69.4818","52.353","48.6376","50","4.09512","40.31724","56.824","21.32","21.96","3",""
"PXS","Pyxis Tankers Inc","950140","14.05","56.823","75.3372","51.433","43.69943","50","70.54491","53.0957","56.823","4.8","4.88","1.67",""
"DDI","Doubledown InteractiveCo Ltd","474204","12.55","56.82","76.5877","47.006","46.86507","36.90838","61.09738","50.54153","56.82","10.74","12","11.73",""
"CLCO","Cool Company Ltd","975383","66.15","56.812","62.923","56.965","50.54782","50","70.92944","51.08775","56.812","11","11.57","5.18",""
"LVWR","LiveWire Group Inc.","884670","68.7","56.804","63.9149","53.946","52.55087","78.059685","76.36607","55.21017","56.804","6.35","6.49","2.2",""
"AVNS","Avanos Medical Inc","1789655","26.45","56.801","67.4434","53.869","49.09091","85.389645","99.01716","61.32255","56.801","23.62","22.52","-4.66",""
"GOLD","Barrick Gold Corp","87639642","59.35","56.797","69.2736","49.346","51.77236","98.497555","92.63615","61.75126","56.797","16.39","17.41","6.22",""
"MCR","MFS Charter Income Trust","25939","8.2","56.796","69.434","52.975","47.98029","74.663725","100","56.26236","56.796","6.35","6.38","0.47",""
"MVBF","MVB Financial Corp","133808","47.95","56.796","65.7042","58.579","46.10397","88.73377","94.34993","55.72584","56.796","20.01","20.18","0.85",""
"WSBF","Waterstone Financial Inc","41846814","21.95","56.792","68.2492","51.739","50.38877","98.91468","100","59.55553","56.792","13.55","13.71","1.18",""
"NTIC","Northern Technologies","1642258","33.75","56.79","67.0447","54.397","48.92831","21.486955","0","60.22018","56.79","12.51","12.5","-0.08",""
"OST","Ostin Technology Group Co Ltd","56428524","-14.8","56.787","59.7114","70.804","39.8443","0","1.75198","72.75086","56.787","0.291","0.3","3.09",""
"TRDA","Entrada Therapeutics Inc","402439717","57.7","56.786","71.3713","46.109","52.87903","50","81.61814","58.61361","56.786","13.98","14.02","0.29",""
"MXCT","MaxCyte Inc","1234217","67.55","56.781","68.2315","55.858","46.25277","50","45.73184","46.4925","56.781","4","4.18","4.5",""
"LFT","Lument Finance Trust Inc","20286781","40.7","56.779","78.6719","45.099","46.56713","50","88.78949","56.46037","56.779","2.5","2.56","2.4",""
"TNET","TriNet Group Inc","335071","20.75","56.776","65.109","55.874","49.34614","43.76741","24.37187","46.98246","56.776","97.5","93.53","-4.07",""
"INSI","Insight Select Income","46388934","3.5","56.775","77.1408","42.545","50.63907","100","100","42.2531","56.775","16.77","16.55","-1.31",""
"RMD","ResMed Inc","530318","27.15","56.772","72.9434","44.657","52.71446","48.302285","38.07086","54.46","56.772","213.17","216.59","1.6",""
"ROKU","Roku Inc","1282095","81.2","56.766","64.7743","55.477","50.04681","90.44079","60.09552","49.08247","56.766","49.85","55.1","10.53",""
"CSTL","Castle Biosciences Inc","5744173","42.6","56.762","78.7738","40.976","50.53757","39.15701","29.95829","57.29826","56.762","21.71","26.83","23.58",""
"VTS","Vitesse Energy Inc","8736325","32.7","56.761","72.1312","45.96","52.19295","63.293835","74.16568","53.47303","56.761","23.04","23.12","0.35",""
"AY","Atlantica Sustainable Infrastructure PLC","313155","5.45","56.756","66.1834","56.749","47.3358","50","92.24676","50.01346","56.756","22.01","22.11","0.45",""
"BANX","Arrowmark Financial Corp","30257166","11.5","56.755","77.7143","43.448","49.10175","100","100","54.71246","56.755","19.1","19.3","1.05",""
"SRE","Sempra Energy","454230","0.15","56.75","72.5104","46.831","50.90712","51.792615","100","58.11379","56.75","82.33","78.41","-4.76",""
"CHEK","Check Cap Ltd","26644415","9.8","56.743","65.105","63.851","41.27322","10.833915","0","45.92028","56.743","1.94","1.91","-1.55",""
"ATEN","A10 Network","142757","12.55","56.741","63.0364","57.588","49.59941","46.327135","0","52.30483","56.741","12.42","12.68","2.09",""
"DAL","Delta Air Lines Inc","11976759","65.25","56.736","66.7503","51.058","52.40108","0","0","41.65892","56.736","37.51","39.3","4.77",""
"FIBK","First Interstate BancSystem Inc","177847","51.2","56.726","67.398","52.754","50.02513","96.26851","98.4311","52.4645","56.726","27.15","28.28","4.16",""
"UPXI","Upexi Inc.","46682108","26","56.725","35.8084","92.096","42.2715","0","0","79.26119","56.725","0.251","0.195","-22.31",""
"WSBC","WesBanco Inc","198776054","7.05","56.718","69.0434","54.362","46.74747","100","98.5548","45.11004","56.718","29.31","29.62","1.06",""
"NRUC","National Rural Utilities Cooperative Finance Corp","121093541","11.8","56.713","69.0551","54.922","46.16309","50","21.25508","48.85434","56.713","24.25","24.52","1.11",""
"HRTX","Heron Therapeuti","159142","79.15","56.712","74.9545","53.009","42.17295","45.639175","23.4153","52.24189","56.712","2.47","1.98","-19.84",""
"AESI","Atlas Energy Solutions Inc.","538448","69","56.701","68.1778","48.972","52.95213","20.405005","0.02907","60.86419","56.701","18.02","19.51","8.27",""
"RZB","Reinsurance Group of America Inc","483213","0.85","56.7","66.4439","53.573","50.08229","76.50315","93.84256","53.54109","56.7","24.3","25.03","3",""
"MAX","MediaAlpha Inc.","173921217","3.5","56.694","79.7879","42.484","47.81079","4.502735","1.82596","38.25186","56.694","15.7","15.02","-4.33",""
"ESLT","Elbit Systems Ltd","3341238","22.8","56.682","66.5798","53.914","49.55309","45.63104","4.2759","45.15208","56.682","177.88","191.68","7.76",""
"MTRN","Materion Corporation","3642693","72.95","56.679","70.8138","52.109","47.11505","57.459555","51.84426","48.70364","56.679","102.12","111.66","9.34",""
"ENS","EnerSys","730615691","50.3","56.677","69.7098","49.101","51.22148","50","71.4059","54.17865","56.677","97.25","94.3","-3.03",""
"ASGN","ASGN Inc","2033941","54.85","56.665","68.9355","51.346","49.71471","50","38.18199","45.84642","56.665","86.96","88.35","1.6",""
"VMO","Invesco Municipal Opportunity Trust","37802","12.2","56.662","80.2102","41.243","48.53215","55.48903","100","61.95679","56.662","10.19","10.14","-0.49",""
"ONEW","Onewater Marine","4573642","60.45","56.661","62.9382","57.756","49.28997","50","49.32525","49.58324","56.661","20.65","22.12","7.12",""
"WRLD","World Acceptance Corporation","30699","39.1","56.658","67.3183","50.744","51.91229","50","32.0736","49.09922","56.658","102.49","107.06","4.46",""
"PRS","Prudential Financial Inc","218454","11.95","56.657","69.3292","49.566","51.07662","56.921145","98.17814","28.912","56.657","24.54","24.8","1.06",""
"PK","Park Hotels & Resorts Inc","157200","59.95","56.654","68.8441","51.852","49.26534","19.860175","0","43.61977","56.654","13.49","14.05","4.15",""
"EFXT","Enerflex Ltd.","43496706","77.45","56.649","69.8357","52.831","47.27963","66.97378","91.43606","46.73924","56.649","5.09","5.9","15.91",""
"NVEC","NVE Corporation","29918","68.35","56.643","68.8467","51.276","49.80734","66.25832","71.93726","45.85769","56.643","78.95","78.7","-0.32",""
"TEL","TE Connectivity Ltd","8525408","30.85","56.636","74.8141","43.49","51.60384","50","72.03169","46.70772","56.636","146.83","143.99","-1.93",""
"AZTA","Azenta Inc","78739939","79.95","56.635","71.7286","48.92","49.25745","74.68965","87.97837","45.35412","56.635","53.81","55.27","2.71",""
"NABL","N-Able Inc","3501273","38.2","56.635","69.2471","51.861","48.79626","57.45218","84.45895","53.25515","56.635","13.06","13.05","-0.08",""
"FL","Foot Locker Inc","2912605602","44.05","56.626","72.0092","47.222","50.64696","57.471905","95.12212","48.58249","56.626","25.1","30.52","21.59",""
"KRO","Kronos Worldwide Inc","12838719","100","56.625","71.4632","48.113","50.30007","25.25002","5.06077","49.54143","56.625","10.21","10.56","3.43",""
"PMTS","CPI Card Group Inc","31840485","4","56.625","73.3211","44.9","51.65509","50","90.5499","53.29348","56.625","25.78","25.87","0.35",""
"TRST","TrustCo Bank Corp NY","1105584","34.95","56.625","72.9767","51.47","45.42892","100","100","55.35181","56.625","31.95","32.3","1.1",""
"XERS","Xeris Pharmaceuticals Inc","544371350","72.8","56.624","78.566","50.043","41.26337","59.133265","98.4614","53.84746","56.624","2.21","2.32","4.98",""
"LXRX","Lexicon Pharmaceuticals Inc","47567413","100","56.623","69.8008","56.096","43.97142","87.86775","71.43711","47.98282","56.623","1.51","1.6","5.96",""
