"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MDWD","Mediwound Ltd","123839","100","58.111","82.0178","45.418","46.89825","41.916055","29.31619","66.38519","58.111","17.49","16.72","-4.4",""
"SABS","SAB Biotherapeutics Inc","16642568","37.05","58.101","57.0781","76.258","40.96773","66.419065","42.8945","42.22333","58.101","2.62","2.62","0",""
"GTLB","Gitlab Inc","20628081","54.25","58.097","71.6178","51.757","50.915","59.80791","88.91041","51.08324","58.097","51.38","50.16","-2.37",""
"ARCC","Ares Capital Corporation","561234","23.8","58.093","74.6007","45.789","53.88815","50","32.44606","51.88214","58.093","20.93","21.05","0.57",""
"txn","Texas Instruments Incorporated","51932515","96.4","58.087","77.9746","44.428","51.85711","78.24484","95.93233","51.4395","58.087","206.1","202.71","-1.64",""
"CHE","Chemed Corp","4186186","25.55","58.081","71.3711","50.672","52.20103","68.424595","100","54.46217","58.081","598.41","581.55","-2.82",""
"AVGR","Avinger Inc","8375650","8.15","58.074","51.4399","77.85","44.93126","28.913135","0.41123","60.30687","58.074","0.993","1.01","1.71",""
"RCON","Recon Technology Ltd","86589379","75","58.065","65.2806","72.321","36.59325","100","100","75.57031","58.065","2.81","3.08","9.61",""
"RNAZ","Transcode Therapeutics Inc","8101216","3.65","58.065","61.6939","68.563","43.9389","61.503875","17.60028","59.89546","58.065","0.63","0.589","-6.51",""
"CZR","Caesars Entertainment Corporation","952346","64.75","58.061","69.8079","52.897","51.4777","87.877575","94.22975","58.97977","58.061","41.42","44.47","7.36",""
"AFYA","Afya Ltd","53992893","44.9","58.059","71.3355","54.343","48.49766","15.696775","11.62112","50.58003","58.059","17.06","16.94","-0.7",""
"BCAT","BlackRock Capital Allocation Trust","26371724","19.15","58.057","75.4796","47.25","51.44026","74.13986","80.56916","47.25619","58.057","16.42","16.46","0.24",""
"APRE","Aprea Therapeutics Inc","2281240","47.2","58.05","94.4435","38.246","41.46102","13.465325","0","31.52424","58.05","2.81","2.6","-7.47",""
"HTGC","Hercules Capital Inc","14882070","33.7","58.049","77.4487","38.25","58.44789","50","4.70022","58.41214","58.049","19.67","20.04","1.88",""
"NTRS","Northern Trust Corporation","3186211","44.8","58.048","75.3039","45.722","53.11752","77.190755","100","50.48747","58.048","89.99","90.46","0.52",""
"TFX","Teleflex Incorporated","188704","27.6","58.04","70.8339","53.25","50.03695","55.839605","100","57.65596","58.04","246.37","239.18","-2.92",""
"WRBY","Warby Parker Inc","11239521","100","58.04","77.3404","46.423","50.35625","32.427475","25.93965","48.51415","58.04","15.91","16.1","1.19",""
"IDYA","Ideaya Biosciences Inc","810125","88.8","58.037","71.5847","51.212","51.31313","0.89497","4.5353","49.50128","58.037","30.61","29.97","-2.09",""
"DBL","Doubleline Opportunistic Credit","28559298","1.3","58.036","79.289","46.585","48.23257","60.42187","100","53.7429","58.036","15.89","15.89","0",""
"CSTL","Castle Biosciences Inc","22232334","74.15","58.028","81.6967","43.093","49.29391","85.641345","100","56.46558","58.028","27.86","29.35","5.35",""
"BSAC","Banco Santander Chile","22285716","50.05","58.022","72.0501","51.919","50.09608","54.08882","90.52189","53.88638","58.022","21.06","19.77","-6.13",""
"RDCM","Radcom Ltd","36761604","-11.15","58.019","71.8953","56.387","45.77482","80.975255","89.86192","64.11781","58.019","10.19","10.13","-0.59",""
"MEOH","Methanex Corporation","13944428","65.85","58.018","67.5532","53.366","53.13624","5.871545","0.33286","52.35085","58.018","41.64","44.57","7.04",""
"CFR","Cullen/Frost Bankers Inc","154539","46.4","58.011","72.6844","50.527","50.82237","50","91.3549","53.38541","58.011","111.25","113.32","1.86",""
"KAR","KAR Auction Services Inc","124257411","42.8","58.007","73.0344","52.202","48.78542","20.5017","10.67214","49.91314","58.007","16.66","16.22","-2.64",""
"SMCI","Super Micro Computer Inc","24800277","100","58.004","77.7151","47.101","49.19734","0.57032","0","45.08138","58.004","41.35","41.23","-0.29",""
"VMC","Vulcan Materials Company","288871","46.2","58","74.2012","45.567","54.23208","4.2369","10.88228","45.55846","58","249.25","241.43","-3.14",""
"CKPT","Checkpoint Therapeutics Inc","365976","67.95","57.989","70.4273","57.051","46.4883","50","43.6246","52.45493","57.989","2.25","2.22","-1.33",""
"GIGM","Giga Media Ltd","2364345","-8.55","57.976","65.913","73.6","34.41477","75.04206","97.40653","59.94603","57.976","1.46","1.34","-8.22",""
"TG","Tredegar Corporation","1067799","71.9","57.971","75.7909","49.643","48.47894","87.392555","100","62.60036","57.971","7.2","7.27","0.97",""
"NVFY","Nova Lifestyle I","1544962","27.35","57.967","79.0358","55.93","38.93621","30.86235","1.90944","59.29806","57.967","1.48","1.39","-6.08",""
"NCNA","NuCana PLC","67276095","100","57.966","68.6055","65.676","39.61567","51.39607","48.72448","83.83026","57.966","2.47","1.98","-19.84",""
"CHT","Chunghwa Telecom Co Ltd","16215","22.25","57.963","68.54","51.958","53.39246","72.86743","100","52.4752","57.963","39.86","38.84","-2.56",""
"CHH","Choice Hotels International Inc","125333","25.55","57.962","75.0019","45.65","53.23479","50","94.36495","53.7766","57.962","132.71","132.16","-0.41",""
"MCR","MFS Charter Income Trust","21907255","1.25","57.951","74.2074","52.6","47.04508","95.911","100","64.44112","57.951","6.53","6.5","-0.46",""
"REZI","Resideo Technologies Inc","1494365","84.95","57.949","73.0826","50.518","50.24686","12.02678","7.52337","49.53555","57.949","19.9","19.66","-1.21",""
"SAH","Sonic Automotive Inc","42365273","60","57.938","75.4721","52.12","46.22321","38.20273","66.80896","53.1952","57.938","58.49","57.39","-1.88",""
"VSCO","Victoria's Secret & Co","328235985","68.45","57.932","72.0667","50.732","50.99581","93.02834","100","59.97613","57.932","26","24.28","-6.62",""
"VKQ","Invesco Municipal Trust","908337","-1.25","57.916","82.9275","42.998","47.82163","92.063705","100","53.35174","57.916","10.26","10.24","-0.19",""
"ADEA","ADEIA CORP","14803312","71.3","57.915","74.5528","48.621","50.57164","87.88313","98.85483","57.43651","57.915","11.9","11.84","-0.5",""
"CRNT","Ceragon Networks Ltd","184919","83.45","57.911","75.0396","51.672","47.02143","50","67.93795","52.62024","57.911","2.74","2.57","-6.2",""
"PFC","Premier Financial Corp","36137163","46.25","57.908","76.842","49.388","47.49544","50","81.56767","46.99684","57.908","23.09","23.03","-0.26",""
"SGHT","Sight Sciences Inc","597435","100","57.896","74.5699","49.091","50.02611","38.261585","11.70609","56.69268","57.896","6.51","5.81","-10.75",""
"DE","Deere & Company","1275759","34.1","57.892","70.6769","50.655","52.34393","100","100","54.39367","57.892","416","407.99","-1.93",""
"STE","STERIS plc","2632780","22.55","57.866","74.4253","47.028","52.14486","69.484405","96.76216","53.63564","57.866","239.23","231.02","-3.43",""
"KRUS","Kura Sushi USA Inc","10266445","100","57.852","73.1157","51.561","48.87805","80.127925","95.4421","44.49563","57.852","81.21","83.51","2.83",""
"BME","BlackRock Health Sciences Trust","231177","17.15","57.85","69.3426","48.328","55.88076","72.144745","98.09243","57.67245","57.85","41.85","41.57","-0.67",""
"SKX","Skechers USA Inc","29430343","46.75","57.837","79.1706","41.875","52.46514","57.259015","68.11693","45.09155","57.837","68.18","68.54","0.53",""
"COFS","ChoiceOne Financial Services Inc","897062","38.65","57.834","73.7882","49.828","49.88618","94.662965","100","56.10739","57.834","30.65","29.44","-3.95",""
"WY","Weyerhaeuser Company","20836984","26.1","57.832","71.8891","53.089","48.51737","68.437475","100","54.57261","57.832","33.58","32.88","-2.08",""
"ACEL","Accel Entertainment Inc","1362103","50.35","57.831","73.3715","45.877","54.24587","76.75162","100","59.01574","57.831","11.57","11.51","-0.52",""
"NOVT","Novanta Inc","11022433","98.9","57.83","72.9521","48.815","51.7221","50","75.92371","58.60445","57.83","175.5","175","-0.28",""
"STKL","SunOpta Inc.","213798","100","57.824","71.746","55.601","46.12466","97.13472","99.27213","51.9345","57.824","6.55","6.11","-6.72",""
"SNN","Smith & Nephew SNATS Inc","1612923","16.4","57.811","74.5995","44.183","54.64991","50","99.771","58.30662","57.811","31.12","29.99","-3.63",""
"AA","Alcoa Corp","163359949","100","57.8","75.7203","48.955","48.72333","50","40.07977","51.72031","57.8","38.9","39.12","0.57",""
"TD","Toronto Dominion Bank","183958161","36.5","57.787","72.0251","48.163","53.17172","86.50502","100","59.6631","57.787","63.41","63.71","0.47",""
"ISPR","Ispire Technology Inc. Common Stock","375527","69.7","57.786","64.7962","63.218","45.3435","22.607425","8.15767","62.17597","57.786","6.62","6.25","-5.59",""
"SOJC","Southern Co","202366","2.85","57.786","72.0531","50.16","51.1456","100","100","55.84056","57.786","24.95","24.71","-0.96",""
"SLVO","Credit Suisse X-Links Silver Shares Covered Call ETN","244603","34.3","57.785","70.8291","48.702","53.82508","50","32.51412","56.19773","57.785","79.9","80.83","1.16",""
"BECN","Beacon Roofing Supply Inc","128171649","72.75","57.784","73.6247","47.043","52.68391","0","0","50.64093","57.784","86.68","88.75","2.39",""
"LCII","LCI Industries","2728366","78.8","57.774","70.7252","50.834","51.7625","56.05617","100","52.2823","57.774","119.07","118.67","-0.34",""
"PX","P10 Inc","2083121","49","57.763","74.5427","48.415","50.33161","52.058695","100","64.1588","57.763","10.8","11.05","2.31",""
"BMEZ","BlackRock Health Sciences Trust II","686484804","25","57.76","69.6567","54.151","49.47228","68.104215","97.79113","56.6354","57.76","15.81","15.89","0.51",""
"DUKB","Duke Energy Corp","1203201","0.3","57.758","69.5478","53.548","50.17689","65.86989","79.88512","59.22479","57.758","25.07","25.04","-0.12",""
"LNW","Light & Wonder Inc","25246","49.15","57.752","73.535","49.117","50.6036","50","48.18659","63.2913","57.752","92.06","93.39","1.44",""
"FTV","Fortive Corp","290390","57.4","57.738","70.6825","49.312","53.22","77.766375","96.067","59.30297","57.738","78.83","76.91","-2.44",""
"PUBM","PubmaticInc","26285","62.5","57.737","66.8378","55.972","50.40256","11.10008","0","53.45574","57.737","14.85","14.77","-0.54",""
"SPSC","SPS Commerce Inc","162072","75.65","57.737","74.2865","47.969","50.95541","33.38145","14.20252","42.16099","57.737","190.82","190.32","-0.26",""
"TDW","Tidewater Inc","206759","95.35","57.734","72.9934","47.017","53.19143","0","0","39.61126","57.734","71.05","71.25","0.28",""
"CELC","Celcuity LLC","27646741","71","57.72","76.5942","46.755","49.8103","19.728785","5.29523","59.66864","57.72","14.37","15.04","4.66",""
"TGI","Triumph Group Inc","137083","100","57.719","71.0364","51.722","50.39862","21.072665","0","53.70512","57.719","12.68","12.59","-0.71",""
"LASE","Laser Photonics Corporation","6120211","-126.3","57.713","95.2891","33.715","44.13402","100","100","67.64328","57.713","15.16","7.06","-53.43",""
"STAG","STAG Industrial Inc","79102894","29.6","57.713","71.7963","50.542","50.7997","50","84.33749","56.27756","57.713","38.93","37.67","-3.24",""
"GIS","General Mills Inc","2205169","-11.35","57.709","69.332","52.518","51.27765","100","100","53.55605","57.709","74.66","73.61","-1.41",""
"ASO","Academy Sports OutdoorsInc","2833956492","61.3","57.707","69.2891","56.064","47.76644","100","99.40818","51.5697","57.707","58.92","57.13","-3.04",""
"FVCB","FVCBankcorp Inc","10105108","65","57.692","72.9218","51.729","48.42474","74.41552","100","52.76675","57.692","13.3","12.76","-4.06",""
"CTS","CTS Corporation","20695414","82.45","57.69","72.6972","52.359","48.01281","27.42191","0","45.96606","57.69","48.21","48.1","-0.23",""
"NOG","Northern Oil & Gas Inc","1357667","41","57.682","72.5683","43.484","56.99236","4.654175","13.78695","53.51151","57.682","34.8","39.66","13.97",""
"BC","Brunswick Corporation","562177191","63.1","57.674","69.0019","55.39","48.6307","71.390955","97.46152","48.34176","57.674","84.04","82.38","-1.98",""
"MMI","Marcus & Millichap Inc","48126413","67.8","57.671","73.7312","50.761","48.51934","50","96.49292","52.43429","57.671","39.33","36.79","-6.46",""
"PAI","Platinum Asia Investments Ltd","7078027","3","57.669","80.7216","43.265","49.02094","82.63326","100","58.13956","57.669","12.73","12.79","0.47",""
"AFCG","AFC Gamma Inc","123542","14.85","57.668","75.7642","47.465","49.77482","60.81225","99.98847","53.5393","57.668","10.23","9.86","-3.62",""
"HFWA","Heritage Financial Corporation","70828265","49.8","57.657","73.6374","49.032","50.30303","50","91.87705","51.7466","57.657","21.33","21.13","-0.94",""
"INSE","Inspired Entertainment Inc","76446645","91","57.656","64.6868","58.862","49.41808","83.275055","80.12417","53.23332","57.656","9.31","9.55","2.58",""
"MNTX","Manitex International Inc","618535","70.75","57.653","75.0555","55.279","42.62528","85.58803","74.47799","68.55702","57.653","5.62","5.7","1.42",""
"MSA","MSA Safety","82980","51.85","57.648","71.314","50.58","51.04903","35.60449","2.2657","48.84409","57.648","176.57","171.99","-2.59",""
"SAND","Sandstorm Gold Ltd N","17642","55.75","57.646","75.0907","49.358","48.4878","100","97.80379","48.13121","57.646","6.04","5.89","-2.48",""
"YQ","17 Education Technology Group Inc","35691146","40.85","57.643","66.9933","63.455","42.4814","74.03051","76.6171","55.58335","57.643","2.65","2.675","0.94",""
"VICR","Vicor Corporation","39846","100","57.628","68.5638","55.847","48.47204","50","87.53592","53.08747","57.628","42.08","42.05","-0.07",""
"HURC","Hurco Companies Inc","20586202","36.2","57.615","68.5754","54.724","49.54422","88.297655","100","48.58533","57.615","18.1","21.51","18.84",""
"AME","AMETEK Inc","6854227","36.3","57.593","71.4553","44.284","57.04065","68.27247","84.45305","51.4577","57.593","171.7","170.11","-0.93",""
"MEIP","MEI Pharma Inc","571163998","-18.6","57.581","50.6984","80.612","41.43385","45.689055","13.18804","86.85044","57.581","2.9","2.81","-3.1",""
"PNM","PNM Resources Inc","151261","8","57.579","68.1195","55.22","49.39837","56.43957","100","63.54278","57.579","43.53","43.25","-0.64",""
"TTWO","Take-Two Interactive Software Inc","620314","38.15","57.576","72.7169","44.196","55.81375","64.10279","86.51481","51.97417","57.576","153.07","151.69","-0.9",""
"VNT","Vontier Corp","2089211","64.4","57.576","69.6966","53.641","49.3895","22.736345","0","45.67496","57.576","33.8","33.69","-0.33",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","3615063","75.65","57.575","74.1058","48.712","49.90629","55.176265","29.69984","66.26815","57.575","11.81","13.88","17.53",""
"ASB","Associated Banc-Corp","72018","64.5","57.558","73.1076","50.835","48.7322","45.2956","50.23492","47.05432","57.558","21.27","21.02","-1.18",""
"BCX","BlackRock Resources & Commodities Strategy Trust","327661","26.5","57.555","72.0507","47.437","53.17763","67.90725","78.68392","57.4382","57.555","9.61","9.63","0.21",""
"LSPD","Lightspeed Commerce Inc","61047236","74.65","57.555","72.6272","50.942","49.09584","65.882445","69.14904","62.28925","57.555","16.68","16.1","-3.48",""
"AY","Atlantica Sustainable Infrastructure PLC","14152106","-3.75","57.553","66.7533","57.688","48.21779","22.326545","28.75739","48.58863","57.553","22.02","21.94","-0.36",""
"MOMO","Hello Group Inc","2363817","38.05","57.553","70.0727","52.231","50.35526","50","80.63669","60.55538","57.553","7.66","7.73","0.91",""
"ALK","Alaska Air Group Inc","1068346694","47.15","57.552","69.6626","55.3","47.69254","78.796065","79.24607","50.43777","57.552","44.28","42.48","-4.07",""
"SLAM","Slam Corp","115012","3.5","57.54","84.4494","49.288","38.8812","19.278205","22.03958","48.06051","57.54","11.14","11.18","0.36",""
"METC","Ramaco Resources Inc","4172307","100","57.535","71.2829","51.45","49.87238","0","0","50.85986","57.535","11.88","11.78","-0.84",""
"TNC","Tennant Company","60519328","38.1","57.533","72.1023","50.223","50.27445","17.49018","0","51.7165","57.533","96.32","91.99","-4.5",""
"ELC","Entergy Louisiana LLC Pref","114009","-1.2","57.532","74.2219","47.463","50.91205","96.57921","100","45.86151","57.532","22.96","23.19","1",""
"CDW","CDW Corp","139890217","60.65","57.528","70.4539","50.423","51.7083","40.764585","41.09812","55.85335","57.528","226.66","221.69","-2.19",""
"SBAC","SBA Communications Corp","2586646","-5.6","57.525","69.6344","51.207","51.73392","69.252275","100","60.99239","57.525","239.29","235.37","-1.64",""
"OCFC","OceanFirst Financial Corp","14150515","60","57.521","72.3347","51.148","49.08105","50.672765","100","58.05946","57.521","18.19","17.65","-2.97",""
"ODC","Oil-Dri Corporation Of America","32996","54.65","57.521","75.7273","48.443","48.39123","70.835585","97.8367","41.7867","57.521","68.4","66.68","-2.51",""
"BLCO","Bausch + Lomb Corp","39735650","39.8","57.509","77.0959","45.876","49.55605","78.211885","98.90542","55.64502","57.509","18.89","19","0.58",""
"AVNS","Avanos Medical Inc","436107","41.7","57.495","69.3912","52.533","50.56122","50","99.2816","53.09807","57.495","23.81","23.21","-2.52",""
"LADR","Ladder Capital Corp Class A","27258","27.95","57.495","71.8613","47.885","52.74008","50","75.81658","48.98826","57.495","11.63","11.35","-2.41",""
