"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ATLX","Atlas Lithium Corporation Common Stock","3920","97.5","55.027","62.1507","56.293","46.63821","49.515025","1.76667","40.92343","55.027","11.01","10.37","-5.81",""
"NA","Nano Labs Ltd (NA)","502086935","37.25","55.021","58.2647","63.504","43.29441","21.2917","0","62.31777","55.021","0.32","0.309","-3.44",""
"BCX","BlackRock Resources & Commodities Strategy Trust","49076","29.8","55.016","66.9984","45.836","52.21483","23.61781","24.34986","56.64434","55.016","9.3","9.28","-0.22",""
"AUGX","Augmedix Inc","175539","-105.15","55.014","77.5659","43.884","43.59202","100","100","57.48033","55.014","2.29","2.32","1.31",""
"ECCX","Eagle Point Credit Company Inc","2774856","-0.05","55.011","74.1465","42.004","48.88394","100","100","50.61205","55.011","24.85","25","0.6",""
"PLUR","Pluri Inc.","929561","22.95","54.994","70.4142","49.171","45.3964","72.46791","17.98782","57.88561","54.994","5.2","5.7","9.62",""
"KRUS","Kura Sushi USA Inc","158743960","100","54.99","67.0363","48.587","49.34713","45.56261","0.30572","39.41836","54.99","67.43","65.99","-2.14",""
"STKL","SunOpta Inc.","1161817","66.2","54.99","67.8075","51.02","46.1424","70.42776","68.19013","51.9957","54.99","6.12","5.75","-6.05",""
"BLCO","Bausch + Lomb Corp","43700","78.7","54.988","68.0196","45.977","50.96822","85.38298","98.71356","51.49251","54.988","16.38","16.43","0.31",""
"TNON","Tenon Medical Inc","402901","46.75","54.982","49.6943","76.474","38.77802","20.432625","0","47.79405","54.982","0.565","0.49","-13.27",""
"SLAB","Silicon Laboratories Inc","423131","100","54.981","63.6367","55.824","45.48312","33.46621","10.31221","54.42221","54.981","119.32","118.37","-0.8",""
"RSF","RiverNorth Specialty Finance Corp","49149500","7.75","54.98","59.0216","58.977","46.94063","25.719425","6.0715","42.3935","54.98","15.05","15.22","1.13",""
"CHX","ChampionX Corporation","57410656","45.2","54.978","68.0463","47.29","49.59744","30.758345","32.50367","56.13354","54.978","32.42","31.13","-3.98",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","997872","7.95","54.977","69.9387","42.937","52.05609","72.033065","88.00747","46.08981","54.977","2.15","2.12","-1.4",""
"FNGR","FingerMotion Inc","50349","60.65","54.976","69.6058","48.695","46.62725","30.65487","3.19453","48.98096","54.976","2.6","2.22","-14.62",""
"AEE","Ameren Corp","4693708","-4.7","54.974","70.9103","43.409","50.6036","100","100","54.9551","54.974","82.32","82.51","0.23",""
"AZ","A2Z Smart Technologies Corp","76174","100","54.971","64.5478","56.394","43.97241","88.210335","100","66.72726","54.971","0.662","0.64","-3.32",""
"EDTK","Skillful Craftsman Education Tech","8451694","-5.65","54.955","69.6623","49.509","45.69463","73.259485","99.53491","56.13371","54.955","1.18","1.13","-4.24",""
"CVRX","CVRx Inc","429274","11.3","54.95","66.908","49.543","48.39813","45.98424","11.6223","49.13788","54.95","8.76","9.86","12.56",""
"SON","Sonoco Products Company","1191681","30.6","54.95","66.0768","47.553","51.21951","49.225915","9.82607","47.55947","54.95","53.85","56.57","5.05",""
"MLAB","Mesa Laboratories Inc","30915","90.05","54.947","72.1864","42.344","50.30993","100","100","55.11709","54.947","138.42","133.69","-3.42",""
"BLDE","Blade Air Mobility Inc","810274","100","54.937","69.7572","46.161","48.89283","24.406635","25.52642","51.09907","54.937","3.15","3.13","-0.63",""
"ALIT","Alight Inc","10557529","24.75","54.934","62.7211","55.882","46.19759","50","8.87539","49.55143","54.934","7.19","7.46","3.76",""
"RMR","RMR Group Inc","30588594","40.7","54.931","69.1741","47.336","48.28283","83.384085","98.61477","51.16387","54.931","25.2","25.49","1.15",""
"SCHL","Scholastic Corporation","16296642","72.35","54.93","61.0495","51.699","52.04139","0","0","58.82439","54.93","31.9","31.88","-0.06",""
"PPG","PPG Industries Inc","916754017","33.05","54.924","62.9819","46.489","55.30032","26.10807","6.57612","52.64178","54.924","126.94","129.73","2.2",""
"BNTX","BioNTech SE","2155785","53.3","54.916","55.7603","63.242","45.74624","50","10.54884","59.56339","54.916","88.69","88.22","-0.53",""
"MTDR","Matador Resources Company","154855","42.4","54.91","67.3156","40.414","56.99926","26.85776","8.48296","62.59329","54.91","58.4","56.72","-2.88",""
"CEAD","CEA Industries Inc","37316930","35.3","54.908","65.8036","53.224","45.69679","50","3.91968","38.4878","54.908","6.89","6.94","0.73",""
"CMPS","Compass PathwaysPlc","5598259","63.5","54.907","68.5916","48.998","47.13279","60.811505","84.24023","45.09811","54.907","8.3","7.48","-9.88",""
"VVR","Invesco Senior Income Trust","392645278","14.6","54.907","74.6805","43.757","46.28431","38.745505","41.78245","49.402","54.907","4.3","4.3","0",""
"SXC","SunCoke Energy Inc","259100","72.45","54.904","65.5614","45.522","53.62799","36.29742","24.12188","43.3665","54.904","8.89","8.96","0.79",""
"OVV","Ovintiv Inc","4052686","51.85","54.893","65.1041","46.81","52.76472","12.332915","0","50.68199","54.893","44.17","42.83","-3.03",""
"CLFD","Clearfield Inc","51687440","77.3","54.883","65.8114","48.948","49.88815","57.14708","62.81426","57.32319","54.883","37.9","37.3","-1.58",""
"EBR","Centrais Electricas Brasileiras SA","22150525","65.8","54.868","67.2509","47.712","49.64178","62.783335","78.1701","47.95629","54.868","7.61","7.43","-2.37",""
"GAN","Gan Ltd","53415005","21.45","54.857","86.3659","38.133","40.07095","71.967325","100","72.53496","54.857","1.74","1.73","-0.57",""
"AMSF","AMERISAFE Inc","5341367","10.2","54.855","66.2367","48.034","50.29515","87.415235","100","47.85712","54.855","49.66","50.12","0.93",""
"DX","Dynex Capital Inc","252080","26.5","54.848","69.2188","42.829","52.4947","76.493165","91.29184","52.05925","54.848","12.36","12.6","1.94",""
"TD","Toronto Dominion Bank","17378","30.7","54.835","65.3653","46.656","52.48288","91.865665","98.8897","55.96767","54.835","59.66","59.92","0.44",""
"OKTA","Okta Inc","3256319","67.7","54.824","67.8331","45.143","51.49446","66.61669","44.55105","44.84746","54.824","99.28","78.73","-20.7",""
"INFA","Informatica Inc","20080800","41.65","54.821","74.4827","40.414","49.56492","0","0","43.71085","54.821","24.63","24.91","1.14",""
"ESCA","Escalade Incorporated","206159307","78.25","54.82","68.7151","48.181","47.56442","79.278035","61.76086","46.00519","54.82","14.27","13.98","-2.03",""
"BRCC","BRC Inc.","1444943","-1.1","54.818","69.4936","46","48.95984","27.70327","0.01241","54.08189","54.818","4.41","4.43","0.45",""
"EXFY","Expensify Inc","78497","74.2","54.816","63.9693","56.362","44.1153","90.977625","94.52311","58.90959","54.816","2.41","2.32","-3.73",""
"KMT","Kennametal Inc","18331793","34.65","54.814","68.6662","44.406","51.3693","67.750145","87.90744","59.32722","54.814","26","25.87","-0.5",""
"MCVT","Mill City Ventures III Ltd","14305685","-10","54.814","74.7411","44.286","45.4141","37.407","15.35329","61.71436","54.814","2.74","2.91","6.2",""
"MTCH","Match Group Inc","21220591","65.95","54.81","68.5419","49.524","46.36511","100","100","52.93547","54.81","37.67","37.21","-1.22",""
"VALU","Value Line Inc","73316","30.2","54.81","65.8947","49.193","49.34378","53.69526","82.48741","45.75015","54.81","40.95","41.46","1.25",""
"MMAT","Meta Materials Inc","402022","14.25","54.806","39.0575","86.186","39.1732","0.107865","0","85.5046","54.806","0.48","0.45","-6.25",""
"WU","Western Union Co","119542932","12.05","54.806","65.1453","46.629","52.64351","31.91387","3.3139","55.01098","54.806","11.84","12.2","3.04",""
"FUBO","FubotvInc","102604998","92.4","54.79","70.4319","48.352","45.58561","100","96.28882","58.37192","54.79","2.09","1.68","-19.62",""
"ANIX","Anixa Biosciences Inc","117072","91.15","54.779","69.6937","47.577","47.06578","88.19677","100","44.69282","54.779","3.2","3.34","4.38",""
"TRS","TriMas Corporation","25319615","25.05","54.775","65.1329","48.906","50.28628","24.271615","14.17854","61.18059","54.775","24.59","25.51","3.74",""
"AMRC","Ameresco Inc","23023898","93.05","54.769","67.0605","50.329","46.91796","41.107535","16.36804","52.55601","54.769","30.05","30.45","1.33",""
"PMT","PennyMac Mortgage Investment Trust","1049570","47","54.764","70.3794","39.491","54.42227","44.738475","24.49211","50.98755","54.764","14.15","14.21","0.42",""
"PATH","Uipath Inc","521530474","66.85","54.761","63.0466","50.296","50.94161","50","7.60652","42.45909","54.761","12.51","12.88","2.96",""
"MCHP","Microchip Technology Inc","373436","100","54.758","67.5253","45.785","50.96329","0","0.00589","44.33461","54.758","81.48","82.16","0.83",""
"BTZ","BlackRock Credit Allocation Income Trust","58130309","13.3","54.747","75.8374","39.145","49.25942","63.280455","99.36709","58.35173","54.747","11.05","11.01","-0.36",""
"CVE","Cenovus Energy Inc","72899341","41.95","54.746","67.9732","43.921","52.34393","28.047735","5.83998","53.10067","54.746","19.46","18.54","-4.73",""
"KHC","Kraft Heinz Co","15654701","11.35","54.746","64.3322","50.226","49.67923","58.5636","80.77283","52.06168","54.746","36","35.43","-1.58",""
"TETE","Technology & Telecommunication","28870628","2.05","54.724","87.42","30.062","46.69027","91.74571","100","36.72169","54.724","12.08","12.08","0",""
"AAN","Aarons Inc","56162542","5.65","54.723","69.2665","46.601","48.30057","50","100","55.16394","54.723","10.09","10.09","0",""
"PCH","PotlatchDeltic Corp","2855054","12.5","54.723","62.683","52.841","48.64449","75.26116","93.6255","51.68393","54.723","44.43","43.46","-2.18",""
"WY","Weyerhaeuser Company","215279","17.4","54.717","63.8304","52.36","47.9596","77.2718","100","48.41991","54.717","31.55","30.49","-3.36",""
"BAK","Braskem SA Class A","322460","72.35","54.713","58.4767","57.773","47.88864","26.15875","0","47.13152","54.713","6.32","6.32","0",""
"SLVO","Credit Suisse X-Links Silver Shares Covered Call ETN","411121","40.15","54.707","66.9632","43.61","53.54718","5.055765","0.17215","55.0334","54.707","78.85","77.7","-1.46",""
"M","Macys Inc","1023612","60.5","54.675","65.346","50.666","48.0138","0","0","49.27106","54.675","15.93","15.57","-2.26",""
"FHI","Federated Investors Inc B","1051805934","16.85","54.669","63.9582","49.685","50.36314","78.20496","86.44559","48.13601","54.669","34.35","34.3","-0.15",""
"SAMG","Silvercrest Asset Management Group Inc","19323376","79.55","54.669","64.4332","50.491","49.08303","67.95343","71.65144","56.25051","54.669","16.24","16.2","-0.25",""
"CPZ","Calamos LongShort Equity & Dynamic Income Trust","137912232","13.35","54.66","68.8289","42.838","52.31436","56.693195","74.82918","56.97821","54.66","15.5","15.57","0.45",""
"MEG","Montrose Environmental Grp","221391","94.45","54.66","66.747","48.451","48.78344","0.095175","0","46.87009","54.66","32.58","32.9","0.98",""
"NICK","Nicholas Financial Inc","117575465","-8.7","54.66","68.1977","51.268","44.51554","5.050515","0","45.79621","54.66","5.77","5.76","-0.17",""
"MAN","ManpowerGroup Inc","22368170","38.3","54.65","64.3837","47.557","52.00887","50","49.98329","54.27845","54.65","73.98","73.92","-0.08",""
"WPRT","Westport Fuel Systems Inc","59743","37.5","54.647","61.8294","62.327","39.7832","50","31.7531","50.58794","54.647","6.02","5.71","-5.15",""
"BEPI","Brookfield BRP Holdings (Canada","14182","7.3","54.645","74.9124","38.86","50.16211","100","98.44265","41.70929","54.645","17.9","17.38","-2.91",""
"HCAT","Health Catalyst Inc","6495649","100","54.614","63.0462","54.35","46.44691","82.599675","80.66689","61.45828","54.614","7.39","7.19","-2.71",""
"GSM","Ferroglobe PLC","119805739","68.35","54.595","63.108","52.947","47.729","3.61183","1.63712","48.82699","54.595","4.59","4.42","-3.7",""
"ADIL","Adial Pharmaceuticals Inc","19486804","33.4","54.592","64.641","62.96","36.17541","9.421805","0","75.78035","54.592","0.99","0.98","-1.01",""
"KVUE","Kenvue Inc.","974331","33.05","54.577","72.1738","46.1","45.45863","83.388705","89.42378","40.98774","54.577","21.86","21.95","0.41",""
"SHCR","Sharecare Inc","233362592","-2.55","54.574","78.0622","43.021","42.63809","59.61337","100","59.7202","54.574","1.38","1.39","0.72",""
"YQ","17 Education Technology Group Inc","40859077","35.5","54.561","58.6507","63.906","41.12737","50","0","56.00098","54.561","1.95","1.97","1.03",""
"NDRA","ENDRA Life Sciences Inc","82706374","0.3","54.557","40.8744","81.068","41.7285","28.040615","0","69.18166","54.557","0.445","0.383","-13.93",""
"TGT","Target Corporation","16552753","56.15","54.555","72.4124","43.696","47.55753","37.46805","36.31255","47.58258","54.555","159.31","153.62","-3.57",""
"W","Wayfair Inc","5214","100","54.554","66.4515","49.436","47.77531","25.94954","0","48.4268","54.554","44.89","42.55","-5.21",""
"MANU","Manchester United Ltd","1705450","24","54.548","64.1643","49.937","49.54225","91.00758","97.6465","58.50592","54.548","17.49","17.23","-1.49",""
"FXNC","First National Corp","1716507","20.05","54.53","67.6087","51.265","44.7163","100","100","57.94222","54.53","17.25","17.28","0.17",""
"STKS","One Group Hospitality Inc","302344496","95","54.529","56.475","64.524","42.58684","27.01536","7.19326","40.99367","54.529","4","3.85","-3.75",""
"SAZ","Saratoga Investment Corp 8.50%","216065442","1.55","54.528","66.7421","48.415","48.42645","69.60668","80.59792","56.69469","54.528","25.28","25.35","0.28",""
"EVGR","Evergreen Corp","19490381","-2.6","54.521","89.803","28.495","45.26569","100","100","75.41553","54.521","11.61","11.63","0.17",""
"FMS","Fresenius Medical Care Corporation","125001163","14.2","54.517","65.4372","48.001","50.11382","35.00992","0.02908","46.48877","54.517","19.43","19.39","-0.21",""
"PRVA","Privia Health Group Inc","28292012","48.7","54.515","63.6152","51.487","48.44149","100","100","54.87525","54.515","21.06","20.14","-4.37",""
"JBSS","John B Sanfilippo & Son Inc","3224492","26.6","54.512","63.9572","49.847","49.73245","68.34034","60.55273","47.64996","54.512","94.08","94.87","0.84",""
"KTCC","Key Tronic Corporation","86117405","-8.5","54.506","65.3554","54.302","43.86006","60.17677","71.90346","50.58227","54.506","4.32","4.55","5.32",""
"BFLY","Butterfly Network Inc","55832785","94.4","54.503","68.1117","50.469","44.92831","58.24933","59.09936","53.1308","54.503","0.96","1.09","13.54",""
"BSET","Bassett Furniture Industries","759008","-2.3","54.496","61.3888","58.348","43.75265","7.79886","3.93073","54.74611","54.496","13.25","14.16","6.87",""
"EZGO","EZGO Technologies Ltd","21029554","100","54.496","50.1905","74.303","38.99581","9.533155","0.23146","57.28923","54.496","1.19","1.45","21.85",""
"BJRI","BJs Restaurants Inc","20879168","42.75","54.494","67.3846","49.205","46.89234","1.684625","8.59584","53.31242","54.494","32.89","30.63","-6.87",""
"ACHV","Achieve Life Sciences Inc","1349381766","59.95","54.492","68.9338","46.99","47.5526","41.32943","2.95328","42.31696","54.492","4.57","4.39","-3.94",""
"ESPR","Esperion Therapeutics Inc","152051","46.15","54.49","70.2075","45.599","47.66396","15.153915","1.77269","60.42731","54.49","1.78","1.83","2.81",""
"BHIL","Benson Hill Inc","5479558","12.1","54.477","56.7292","64.661","42.0409","55.344725","60.94097","41.42798","54.477","6.09","6.04","-0.82",""
"SFL","SFL Corporation Ltd","755192","79.75","54.476","70.5117","41.679","51.23627","0","0.91456","44.30079","54.476","11.74","11.86","1.02",""
"RHI","Robert Half International Inc","3433034","28.6","54.466","54.8572","56.901","51.64129","48.478355","3.3468","56.78105","54.466","64.1","62.67","-2.23",""
"TLF","Tandy Leather Factory Inc","1486975","18.25","54.461","63.8467","60.249","39.28769","47.17408","0","42.70768","54.461","4.15","4.12","-0.72",""
"IVDA","Iveda Solutions Inc","24835296","51.25","54.46","60.8823","64.243","38.25376","36.086065","0.07914","37.81724","54.46","0.43","0.42","-2.33",""
"GROW","US Global Investors Inc","24503771","23.15","54.454","60.0582","58.884","44.42079","49.307675","30.26499","43.00107","54.454","2.58","2.56","-0.78",""
"WERN","Werner Enterprises Inc","214557173","24.95","54.454","58.4168","57.044","47.90244","83.77372","94.71701","60.16169","54.454","38","36.96","-2.74",""
"XMTR","Xometry Inc","40553238","100","54.453","72.1578","40.531","50.67061","97.985935","89.16671","57.57185","54.453","20.28","19.64","-3.16",""
"FMX","Fomento Economico Mexicano","89668776","39.75","54.436","64.4166","47.581","51.31017","50","15.51718","43.48102","54.436","108.44","102.78","-5.22",""
"HNRG","Hallador Energy Company","73250277","100","54.436","63.8025","50.727","48.77852","37.899","20.24057","58.87105","54.436","6.09","6.71","10.18",""
"PTSI","PAM Transportation Services Inc","905428738","48.6","54.42","63.3331","52.426","47.50234","74.22452","83.76749","53.07421","54.42","18.61","18.14","-2.53",""
"AFGE","American Financial Group AFGE","2421951","4.85","54.418","74.2063","39.221","49.827","100","100","60.58621","54.418","20.89","20.37","-2.49",""
"RNW","Renew Energy Global PLC","37374","42.45","54.402","67.2808","47.894","48.03153","16.63256","0","57.8888","54.402","5.7","5.62","-1.4",""
"AVXL","Anavex Life Sciences Corp","4001522","97.2","54.401","67.919","50.085","45.19832","100","100","65.17625","54.401","6.33","6.02","-4.9",""
