"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BHF","Brighthouse Financial Inc","65784294","64","56.357","65.807","48.928","54.33555","47.060185","15.3522","57.29214","56.357","45.55","46.16","1.34",""
"MDRX","Allscripts Healthcare Solutions Inc","723943","36.9","56.355","61.5723","61.001","46.49224","72.471065","53.13741","55.3511","56.355","9.25","9.31","0.65",""
"RITM","Rithm Capital Corp.","87763737","38.55","56.348","72.2758","44.798","51.97044","50","55.25814","41.41862","56.348","10.75","10.65","-0.93",""
"ALT","Altimmune Inc","10138911","100","56.343","77.0827","45.007","46.93964","80.230995","54.64756","54.65142","56.343","6.27","6.3","0.48",""
"GOCO","GoHealth Inc.","2065474","100","56.339","63.3337","58.283","47.40084","48.50725","0","52.38905","56.339","9.44","9.5","0.64",""
"APRE","Aprea Therapeutics Inc","6861124","52.35","56.328","89.9631","37.618","41.40163","8.09093","0","26.52164","56.328","2.65","2.6","-1.89",""
"SMLR","Semler Scientific Inc","2599055","100","56.326","68.5406","52.304","48.13402","19.2001","0.18619","53.55606","56.326","24.91","27.46","10.24",""
"MOH","Molina Healthcare Inc","10327108","19.5","56.325","68.3729","50.467","50.13649","50","88.60348","45.01704","56.325","329.62","330.12","0.15",""
"IOBT","IO Biotech Inc","85708769","100","56.32","65.3785","62.882","40.69869","0","4.37069","63.50014","56.32","1.17","1.08","-7.69",""
"NTIC","Northern Technologies","2497648502","60.05","56.313","67.822","52.336","48.78246","38.48575","0","52.07842","56.313","12.44","12.65","1.69",""
"KALV","Kalvista Pharmaceuticals Inc","16641064","46.55","56.307","75.7727","45.348","47.79995","23.334655","1.61585","55.73343","56.307","11.27","11.63","3.19",""
"CNC","Centene Corp","68033904","32.6","56.303","68.2349","49.813","50.86179","50","72.03679","47.43736","56.303","71.91","72.44","0.74",""
"NWN","Northwest Natural Gas Co","83096848","35.5","56.296","65.4163","51.788","51.68367","50","92.56553","52.22165","56.296","39.31","39.84","1.35",""
"SR","Spire Inc","5306520","12.5","56.296","69.7815","48.458","50.64991","50","87.50501","52.35579","56.296","64.86","64.87","0.02",""
"PLAO","Patria Latin American Opportunity","463275","-1.9","56.291","80.5351","45.057","43.28079","57.471975","100","38.31088","56.291","11.61","11.6","-0.09",""
"CTVA","Corteva Inc","1607625","37.4","56.279","71.3089","46.579","50.94851","95.254815","100","50.32239","56.279","58.03","56.84","-2.05",""
"AMPL","Amplitude Inc","422192","81.9","56.277","57.8072","62.173","48.85046","73.649715","98.90801","48.53984","56.277","8.93","8.53","-4.48",""
"G","Genpact Limited","25846367","27.95","56.272","72.0066","44.745","52.06406","69.700615","100","59.20408","56.272","39.48","38.96","-1.32",""
"OSK","Oshkosh Corporation","630642","47","56.259","71.0451","44.801","52.93225","22.058085","2.63569","47.97952","56.259","100.09","103.96","3.87",""
"COCP","Cocrystal Pharma Inc","1349560","100","56.25","67.193","58.754","42.80266","33.787125","0","57.49249","56.25","1.77","1.76","-0.56",""
"FSK","FS KKR Capital Corp","14151321","10.1","56.249","69.1341","44.041","55.57329","55.288655","51.54833","58.63925","56.249","20.1","20.17","0.35",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","2810623","-0.25","56.248","72.3027","43.023","53.41949","100","100","56.75827","56.248","2.95","2.62","-11.19",""
"MXCT","MaxCyte Inc","339696","100","56.247","66.7739","54.496","47.46982","10.08762","1.13072","40.41697","56.247","3.67","3.88","5.72",""
"AKTX","Akari Therapeutics PLC","17517542","22.35","56.22","68.8455","54.402","45.41252","32.39491","11.28974","66.37263","56.22","2.97","2.7","-9.09",""
"BEAM","Beam TherapeuticsInc","651348","100","56.22","67.1162","55.743","45.80044","23.645745","5.93689","44.98261","56.22","23.17","24.72","6.69",""
"MERC","Mercer International Inc","412582","67.45","56.22","61.1835","56.23","51.24612","50","13.21401","42.40356","56.22","7.09","7.38","4.09",""
"CASS","Cass Information Systems Inc","20677614","66.05","56.219","67.0201","50.168","51.46883","59.07124","48.01934","56.4839","56.219","40.32","41.92","3.97",""
"GRWG","GrowGeneration Corp","52249","100","56.199","64.3063","60.464","43.82754","22.22277","0","47.39329","56.199","2.06","2.05","-0.49",""
"YUM","Yum! Brands Inc","2590203","15.65","56.197","68.4219","50.201","49.96797","50","83.84411","42.87968","56.197","136.14","134.02","-1.56",""
"CEVA","CEVA Inc","394967","100","56.196","74.4595","48.035","46.09313","87.115375","100","50.68215","56.196","24.77","25.26","1.98",""
"VIAV","Viavi Solutions Inc","5610936","84.65","56.192","68.1296","51.248","49.19931","100","100","60.30668","56.192","8.98","9.2","2.45",""
"SWBI","Smith & Wesson Brands Inc","60061","51.4","56.186","66.9002","56.323","45.3353","0","0","40.90403","56.186","12.85","12.81","-0.31",""
"NVEC","NVE Corporation","5366702","89","56.181","68.5698","50.337","49.63587","37.632","21.96725","46.20229","56.181","77.52","79.69","2.8",""
"MAPS","WM Technology Inc","1037285","62.65","56.176","69.3204","54.958","44.24834","4.21704","0","41.95816","56.176","0.89","0.86","-3.37",""
"TETE","Technology & Telecommunication","19295","1.2","56.155","89.0491","31.988","47.42874","67.77482","100","57.27595","56.155","12.11","12.19","0.66",""
"UTZ","Utz Brands Inc","23738139","-20.7","56.15","71.0565","48.443","48.95196","70.149565","99.44604","49.11599","56.15","17.05","17.09","0.23",""
"BGSF","BG Staffing Inc","36571675","37.05","56.149","64.7566","58.37","45.31954","33.756115","28.89364","53.48662","56.149","8.25","8.88","7.64",""
"OPRA","Opera Ltd","7576100","82.5","56.143","80.8753","39.189","48.36561","83.953075","100","61.34322","56.143","14.74","15.7","6.51",""
"BHIL","Benson Hill Inc","670437","37.4","56.136","60.7842","64.395","43.2274","69.88796","89.94348","44.11196","56.136","7.04","6.91","-1.85",""
"INFA","Informatica Inc","615116","65.95","56.135","76.3732","42.264","49.76694","50","26.78694","51.12331","56.135","25.31","26.4","4.31",""
"CIO","City Office","184690","35.45","56.127","71.4254","51.549","45.40626","55.696455","96.00161","41.59497","56.127","5.79","5.57","-3.8",""
"DUOT","Duos Technologies Group Inc","9300666","24.95","56.118","71.6229","48.04","48.6918","60.81919","55.28845","56.15836","56.118","3.18","3.34","5.03",""
"ESPR","Esperion Therapeutics Inc","445116","90.6","56.112","73.8931","46.201","48.24045","37.29146","4.88031","58.41478","56.112","2.18","1.97","-9.63",""
"VYNE","Vyne Therapeutics Inc","163928","7.55","56.112","61.3528","64.841","42.14141","62.059225","18.55929","47.79541","56.112","1.9","1.91","0.53",""
"AMKR","Amkor Technology Inc","119237154","100","56.1","70.9147","46.053","51.33284","47.37863","0","50.45956","56.1","30.16","30.92","2.52",""
"DRH","Diamondrock Hospitality Company","24559325","59.6","56.096","71.1696","48.551","48.56763","100","99.66713","49.05155","56.096","9.01","8.9","-1.22",""
"SONY","Sony Group Corp","51304","63.25","56.074","72.2288","44.292","51.70239","95.89247","100","51.73748","56.074","19.12","18.98","-0.73",""
"NWE","NorthWestern Corporation","506126","23.1","56.065","70.9314","45.89","51.37324","76.009925","100","51.78179","56.065","55.77","55.11","-1.18",""
"ACHV","Achieve Life Sciences Inc","2935936","34.55","56.059","71.3982","47.974","48.80414","56.8382","47.00512","40.54405","56.059","5.02","5","-0.4",""
"ZTO","ZTO Express (Cayman) Inc","11918792","12.9","56.056","75.4864","46.919","45.76398","100","100","56.60593","56.056","27.2","25.99","-4.45",""
"ABG","Asbury Automotive Group Inc","38097563","79.55","56.049","69.3013","49.088","49.75807","21.65532","9.10812","44.44554","56.049","230.07","223.13","-3.02",""
"HST","Host Hotels & Resorts Inc","413545","44.15","56.038","67.972","47.438","52.70362","62.628245","77.00108","56.82628","56.038","17.75","17.81","0.34",""
"KRON","Kronos BioInc","5364","26.3","56.037","64.6578","62.125","41.32742","36.70439","0","60.0957","56.037","1","0.921","-7.9",""
"TCMD","Tactile Systems Technology Inc","179129294","61.15","56.03","66.8458","52.265","48.98054","81.0504","100","50.89929","56.03","14.44","14.16","-1.94",""
"PLOW","Douglas Dynamics Inc","167135","42.2","56.025","64.2186","54.597","49.25844","50","91.31295","53.87552","56.025","26.85","26.49","-1.34",""
"SAFE","Safehold Inc","2611201","47.2","56.015","70.6853","50.666","46.69229","50","99.97183","49.42959","56.015","24.65","24.54","-0.45",""
"HIVE","HIVE Blockchain Technologies Ltd","57008954","100","56.009","72.5601","50.395","45.07317","42.6434","4.754","59.61247","56.009","3.2","3.15","-1.56",""
"ATEX","Anterix Inc","84352483","29.8","56.008","66.24","57.217","44.56763","46.0099","13.43668","53.97895","56.008","35.44","31.5","-11.12",""
"AURA","Aura Biosciences Inc","12192784","100","56.002","70.6193","47.401","49.98473","50","79.56981","49.40309","56.002","8.67","9.08","4.73",""
"ORA","Ormat Technologies Inc","664647086","36.75","55.996","68.6256","48.048","51.31412","71.40753","87.49875","46.68608","55.996","75.74","76","0.34",""
"ARW","Arrow Electronics Inc","349850","62.5","55.994","74.0518","44.596","49.3353","53.070305","95.45569","46.12791","55.994","130.06","133.57","2.7",""
"IMTX","Immatics NV","377862134","28.35","55.994","66.0674","54.949","46.96428","34.128545","19.48165","42.47334","55.994","11.36","9.34","-17.78",""
"IMMX","Immix Biopharma Inc","10711544","100","55.981","62.5759","62.052","43.31412","2.071315","0.61892","55.50973","55.981","1.67","1.45","-13.17",""
"LOOP","Loop Industries Inc","23297368","83.85","55.971","61.6179","64.776","41.51762","50","25.03154","49.5886","55.971","1.7","1.85","8.82",""
"LZ","LegalZoom.com Inc","6498024","73","55.97","58.8026","59.497","49.61025","50","24.36718","50.8551","55.97","6.58","6.68","1.52",""
"CDZI","Cadiz Inc","436854","100","55.963","66.5108","54.862","46.51589","25.038375","4.94741","51.51017","55.963","2.97","3","1.01",""
"RCMT","RCM Technologies Inc","24920","33.1","55.963","72.386","47.134","48.36758","100","93.54125","48.23958","55.963","20.36","20.89","2.6",""
"SIEB","Siebert Financial Corp","39292","26.7","55.956","74.0463","47.01","46.81153","100","99.71303","72.50919","55.956","2.35","2.14","-8.94",""
"DIS","Walt Disney Company","167524262","41.15","55.947","66.0316","51.164","50.644","50","45.17085","44.19377","55.947","95.09","94.13","-1.01",""
"GDOT","Green Dot Corporation","16085901","95.35","55.936","66.3324","48.488","52.98744","93.514465","100","49.27741","55.936","10.99","11.34","3.18",""
"CENT","Central Garden & Pet Company","1901763","39.4","55.933","65.4226","56.226","46.15127","5.71995","2.04744","45.98545","55.933","33.48","34.13","1.94",""
"LPRO","Open Lending Corp","120183","67.3","55.929","60.9872","55.686","51.11308","77.788555","61.06754","47.7934","55.929","5.82","5.73","-1.55",""
"PGEN","Precigen Inc","1482","96.95","55.929","61.7534","61.112","44.92239","14.250515","0","44.04875","55.929","0.9","0.9","0",""
"TMC","TMC the metals company Inc","8988919","79.7","55.928","72.4864","53.998","41.29983","50","0","41.50459","55.928","1.06","1.03","-2.83",""
"BYD","Boyd Gaming Corporation","61527991","32.7","55.913","68.1348","46.031","53.57182","91.415125","100","56.72348","55.913","64.82","63.33","-2.3",""
"BG","Bunge Limited","27492915","18.05","55.91","64.3309","52.433","50.96723","41.894505","0","46.43677","55.91","98.37","96.97","-1.42",""
"HRTX","Heron Therapeuti","1105867","100","55.906","73.5478","51.13","43.04016","35.8203","0","39.66842","55.906","2.11","1.84","-12.8",""
"AUPH","Aurinia Pharmaceuticals Inc","2449170","0.25","55.897","66.9031","53.449","47.33777","100","100","63.31168","55.897","7.12","7.08","-0.56",""
"KMX","CarMax Inc","11359532","55.25","55.889","67.3636","49.086","51.21754","35.670725","28.68116","51.33598","55.889","72.5","72.14","-0.5",""
"QUIK","QuickLogic Corporation","20310033","100","55.884","69.717","49.4","48.53412","7.044695","0.75879","48.96455","55.884","7.98","8.78","10.03",""
"GIS","General Mills Inc","107016","-8.75","55.882","65.4248","52.003","50.21729","90.428385","99.81808","51.12662","55.882","73.51","70.81","-3.67",""
"PMTS","CPI Card Group Inc","121062990","100","55.875","70.7778","45.947","50.90121","23.227625","8.86489","43.29489","55.875","23.88","23.89","0.04",""
"INO","Inovio Pharmaceuticals Inc","53505","94.05","55.859","64.4395","63.298","39.83937","0","0","49.89106","55.859","5.55","5.75","3.6",""
"SAMG","Silvercrest Asset Management Group Inc","618488","68.2","55.854","68.3531","49.379","49.83099","65.37447","95.57396","59.06223","55.854","16.73","17.22","2.93",""
"CCI","Crown Castle","1579361","-13.6","55.845","67.4304","49.641","50.46366","50","96.36245","50.57029","55.845","110.57","110.81","0.22",""
"ROK","Rockwell Automation Inc","1372514","60.15","55.835","65.0995","49.681","52.7253","50","33.84511","56.33101","55.835","264.68","271.16","2.45",""
"RXRX","Recursion Pharmaceuticals Inc","20189302","100","55.833","69.1613","49.987","48.35083","24.15629","0","50.63715","55.833","6.12","6.62","8.17",""
"ITRN","Ituran Location and Control Ltd","1055810913","35.15","55.827","72.1813","45.469","49.83001","50","75.90451","54.85672","55.827","26.25","26.86","2.32",""
"OPOF","Old Point Financial Corporation","18753870","18.5","55.824","72.6831","48.867","45.92218","50","98.57412","42.2383","55.824","18.92","19.25","1.74",""
"SGLY","Singularity Future Technology Ltd","1175021","-72.65","55.82","64.4168","59.879","43.16334","0","12.91968","69.64772","55.82","1.72","1.65","-4.07",""
"NUTX","Nutex Health Inc","2797101","68.2","55.816","65.4504","57.538","44.45923","75.41177","100","66.02906","55.816","21.67","19.79","-8.68",""
"SNN","Smith & Nephew SNATS Inc","1246065","20.15","55.816","69.335","44.204","53.90983","50","85.65484","56.62344","55.816","29.44","28.41","-3.5",""
"CWCO","Consolidated Water Co Ltd","224999","67.85","55.812","70.7309","45.271","51.43434","12.742015","4.828","48.0852","55.812","24.94","25.21","1.08",""
"EQT","EQT Corporation","112390","25.25","55.804","69.4964","50.079","47.83641","50","63.01367","39.31996","55.804","36.88","37.41","1.44",""
"CHX","ChampionX Corporation","107754165","39.4","55.8","69.5819","47.617","50.20153","22.89105","7.36068","60.08499","55.8","32.52","31.96","-1.72",""
"ZTS","Zoetis Inc","4153052","4.35","55.799","73.5651","44.249","49.58266","89.39302","100","53.52705","55.799","190.08","190.08","0",""
"LFT","Lument Finance Trust Inc","55528","-10.1","55.777","74.1106","47.339","45.88125","30.89626","44.42398","51.92717","55.777","2.48","2.43","-2.02",""
"MQ","Marqeta Inc","230","89.15","55.77","65.8944","54.718","46.69623","0","0.56211","56.07068","55.77","4.82","5.03","4.36",""
"TPTA","Terra Property Trust, Inc. 6.00","20506560","4.9","55.769","67.8202","53.113","46.37231","75.162535","100","53.65037","55.769","18.25","18.01","-1.32",""
"RGTI","Rigetti Computing Inc","168854","100","55.767","71.7304","54.256","41.31559","14.484585","0","50.5359","55.767","0.78","0.816","4.62",""
"SITE","SiteOne Landscape Supply Inc","340318","73","55.753","68.249","51.471","47.53979","64.41995","98.9115","43.56747","55.753","142.49","148.32","4.09",""
"BAK","Braskem SA Class A","44218","-37.15","55.75","61.9091","56.749","48.59128","100","94.7713","55.54919","55.75","7.49","6.7","-10.55",""
"CLFD","Clearfield Inc","3839135","77.55","55.744","67.1403","48.876","51.21656","27.695615","17.02518","51.60114","55.744","37","36","-2.7",""
"GAN","Gan Ltd","361180","8.7","55.721","89.6497","38.115","39.3969","75.41655","100","73.52742","55.721","1.75","1.83","4.57",""
"UMC","United Microelectronics","2184051","78.3","55.721","69.1622","51.39","46.6105","54.792965","67.3928","42.77557","55.721","8.23","8.09","-1.7",""
"CFLT","Confluent Inc","6119428","100","55.719","66.5629","52.275","48.32028","50","2.82606","51.82959","55.719","20.48","22.23","8.54",""
"CLB","Core Laboratories NV","4960407","3.35","55.716","66.3604","50.311","50.47647","40.93996","0.29509","58.17094","55.716","19.91","19.31","-3.01",""
"DOW","Dow Inc","1005652","42.4","55.715","66.2848","50.89","49.97093","31.082475","41.6662","50.86593","55.715","55.02","53.78","-2.25",""
"PAG","Penske Automotive Group Inc","293553854","51.35","55.713","69.7342","50.071","47.33481","50","41.50947","46.87545","55.713","156.94","155.17","-1.13",""
"FCFS","FirstCash Inc","49097256","36.25","55.71","72.2435","45.07","49.81621","50","89.34626","54.53199","55.71","113.4","113.69","0.26",""
"CMSC","CMS Energy Corp","127939","-3.25","55.709","70.2228","45.958","50.94654","83.91734","96.50073","44.13547","55.709","24.7","24.71","0.04",""
"AMR","Alpha Metallurgical Resources Inc","8559061","93.75","55.701","68.3565","49.01","49.73639","17.058265","0","48.16288","55.701","231.89","224.2","-3.32",""
"WRLD","World Acceptance Corporation","271962","62.75","55.697","68.3088","47.223","51.56048","50","10.68218","53.03755","55.697","111.91","116.16","3.8",""
"RNW","Renew Energy Global PLC","58236193","19.8","55.696","69.1744","48.102","49.81128","75.06196","85.76361","49.80876","55.696","5.9","5.91","0.17",""
