"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"UPXI","Upexi Inc.","155410","25.1","57.093","36.8379","91.862","42.57797","0","0","79.06739","57.093","0.2","0.195","-2.5",""
"OPCH","Option Care Health Inc","98681","24.9","57.09","69.6009","50.779","50.89135","88.230045","99.97443","52.38272","57.09","31.96","31.99","0.09",""
"BEPC","Brookfield Renewable Corp","9049374","59.4","57.089","71.5498","50.547","49.16876","28.696985","8.42889","55.83793","57.089","27.66","30","8.46",""
"IIIN","Insteel Industries Inc","3081505","62.8","57.082","67.8456","51.805","51.59596","50","66.54232","43.53069","57.082","31.32","31.65","1.05",""
"SCYX","Scynexis Inc","44634074","84.3","57.079","64.2082","64.023","43.00567","15.87923","0","55.56324","57.079","1.27","1.46","14.96",""
"LDSF","First Trust Low Duration Strategic Focus","977068831","0.4","57.078","83.7419","37.74","49.75216","100","100","54.63839","57.078","19.13","19.17","0.21",""
"MVBF","MVB Financial Corp","550643807","60.65","57.073","66.4111","58.82","45.98867","50","72.79567","58.6935","57.073","19.38","20.2","4.23",""
"LFUS","Littelfuse Inc","63555","81.75","57.071","67.1131","54.024","50.07539","29.90644","40.34887","55.72767","57.071","251.78","250.01","-0.7",""
"WCC","WESCO International Inc","529712","90.25","57.071","69.1501","46.696","55.36733","35.237415","0.78811","53.85739","57.071","151.16","159.78","5.7",""
"PRS","Prudential Financial Inc","552446951","8.3","57.06","71.3012","47.678","52.20202","72.39984","98.64366","30.33388","57.06","24.92","25.13","0.84",""
"LXRX","Lexicon Pharmaceuticals Inc","368483333","100","57.055","71.5512","56.243","43.37029","21.932815","5.08326","51.90454","57.055","1.63","1.7","4.29",""
"FORA","Forian Inc","2154","3.75","57.042","66.9489","58.967","45.21114","0.568365","0","35.58703","57.042","2.37","2.28","-3.8",""
"HII","Huntington Ingalls Industries Inc","517529","29.25","57.042","73.3092","43.376","54.441","71.23846","96.38383","55.16734","57.042","269.57","261.55","-2.98",""
"AMKR","Amkor Technology Inc","4193804","100","57.034","70.7436","48.97","51.38901","27.71696","0","55.67574","57.034","28.89","30.66","6.13",""
"SBGI","Sinclair Broadcast Group Inc","7626321","89.85","57.029","71.5161","52.581","46.98891","50","37.24793","50.31542","57.029","13.13","13.8","5.1",""
"GCT","GigaCloud Technology Inc Class A Ordinary Shares","5102111","95.05","57.021","80.3048","41.336","49.42203","0","0","40.89627","57.021","17.29","17.08","-1.21",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","29378","100","57.021","52.8375","83.858","34.36713","0.651715","0.40007","76.17831","57.021","2.48","5.95","139.92",""
"CCJ","Cameco Corp","13706748","100","57.016","72.3974","47.459","51.1929","0","0","49.17731","57.016","37.49","40.33","7.58",""
"RSKD","Riskified Ltd","15558206","52.7","57.013","66.4882","55.723","48.8268","0","0","54.87514","57.013","4.79","4.7","-1.88",""
"BECN","Beacon Roofing Supply Inc","6026241","99.9","57.008","71.1544","47.704","52.16457","0","1.12641","50.32597","57.008","81.98","83.48","1.83",""
"OFIX","Orthofix Medical Inc","351031184","67.3","57.004","72.4414","48.061","50.51096","72.40149","100","55.24618","57.004","16.11","16.76","4.03",""
"AIRT","Air T Inc","71037377","-8.4","57.002","69.7728","52.343","48.88965","1.49454","0.04965","48.34262","57.002","22.39","21.85","-2.41",""
"NJR","NewJersey Resources Corporation","300011","11.95","57.002","71.518","48.228","51.2609","66.93287","99.11655","55.83002","57.002","45.99","47.63","3.57",""
"FFIC","Flushing Financial Corporation","434138651","75.75","56.997","68.8514","53.872","48.26805","50","61.37589","62.08691","56.997","13.47","14.14","4.97",""
"CMSC","CMS Energy Corp","2718968","1.3","56.988","74.3816","46.073","50.50899","91.52987","94.6077","48.94922","56.988","25.02","25.11","0.36",""
"KFRC","Kforce Inc","528269992","46.05","56.988","67.6616","55.444","47.85809","50","69.0488","50.60163","56.988","62.45","62.4","-0.08",""
"ANDE","The Andersons Inc","24870889","50.6","56.983","67.9314","49.973","53.04459","47.78568","11.15451","50.80684","56.983","47.73","47.9","0.36",""
"TRMD","Torm PLC Class A","317291","69.95","56.974","73.6937","43.491","53.73639","17.51599","13.21469","55.69893","56.974","32.91","34.05","3.46",""
"NWE","NorthWestern Corporation","1732904","22.6","56.964","72.253","46.755","51.8847","86.036845","100","57.93735","56.964","54.25","55.94","3.12",""
"UVV","Universal Corporation","4714200","31.9","56.96","67.6973","52.671","50.51096","65.15586","99.94882","57.88256","56.96","52.26","52.45","0.36",""
"IVZ","Invesco Plc","2281026","68.85","56.955","67.2235","51.467","52.17541","60.453005","88.1893","61.95072","56.955","15.92","16.01","0.57",""
"MCR","MFS Charter Income Trust","5991564","6.55","56.955","70.8058","52.128","47.932","80.361925","100","61.5309","56.955","6.41","6.41","0",""
"GLUE","Monte Rosa Therapeutics Inc","992210","100","56.949","76.4098","45.962","48.47401","93.882525","94.1699","55.56681","56.949","5.73","6.08","6.11",""
"ZUO","Zuora Inc","15088742","51","56.946","69.5114","52.517","48.81005","22.815575","0","51.92033","56.946","8.62","8.86","2.78",""
"ILAG","Intelligent Living Application Group Inc","59426","-105.35","56.945","81.9539","45.371","43.51022","88.89469","100","64.09282","56.945","1.23","1.17","-4.88",""
"LYFT","LYFT Inc","6374516","100","56.944","69.6453","57.348","43.8374","30.017095","0","42.9596","56.944","11.08","11.35","2.44",""
"FCFS","FirstCash Inc","461285","25.75","56.938","74.6326","46.415","49.76694","86.70686","97.73467","57.90172","56.938","118.7","117.16","-1.3",""
"BC","Brunswick Corporation","588062105","54","56.936","66.7009","56.105","48.00099","50","65.02724","46.20369","56.936","75.67","79.15","4.6",""
"CCSI","Consensus Cloud Solutions Inc","15430233","39.15","56.932","66.682","56.347","47.76644","77.665495","100","64.1806","56.932","22.42","22.53","0.49",""
"AMPL","Amplitude Inc","2578761","68.55","56.927","59.0608","62.982","48.7391","50","49.8688","43.92314","56.927","8.67","8.84","1.96",""
"PEP","PepsiCo Inc","259490","-7.85","56.921","68.1706","51.459","51.13378","72.71522","100","51.01098","56.921","177.05","177.36","0.18",""
"FVCB","FVCBankcorp Inc","1134943","62.7","56.92","70.9899","51.859","47.91032","50","71.64455","51.96182","56.92","11.63","12.33","6.02",""
"NBIX","Neurocrine Biosciences Inc","237695720","26.7","56.919","68.4726","50.617","51.66888","38.8561","40.57719","49.18246","56.919","120.14","122.25","1.76",""
"LYTS","LSI Industries Inc","7225929561","81","56.902","73.9545","47.963","48.78936","50","52.02311","51.05864","56.902","15.34","15.31","-0.2",""
"EFC","Ellington Financial LLC","6305071","28.05","56.9","71.1409","44.017","55.54176","63.736755","97.37847","60.34204","56.9","13.07","13.3","1.76",""
"LIQT","LiqTech International Inc","9332055","100","56.899","66.7787","62.128","41.79065","86.406485","91.21772","50.14897","56.899","2.75","2.9","5.45",""
"TKC","Turkcell Iletisim Hizmetleri AS","55321180","20.05","56.895","87.8029","30.969","51.91229","37.705465","9.17981","55.43891","56.895","7","6.88","-1.71",""
"HSON","Hudson Global Inc","7414860","24.95","56.889","61.8869","66.965","41.81567","48.90254","68.8457","46.82012","56.889","16.05","16.25","1.25",""
"DNUT","Krispy Kreme Inc","471876","56.8","56.882","65.639","58.391","46.61542","53.908375","53.8518","46.15308","56.882","11.53","11.75","1.91",""
"EXAS","EXACT Sciences Corporation","497225","14.4","56.882","71.0755","50.336","49.23577","100","100","48.79804","56.882","58.59","65.54","11.86",""
"CWCO","Consolidated Water Co Ltd","1403158","57.8","56.881","73.0738","46.028","51.53979","50","45.39245","52.56595","56.881","24.94","25.83","3.57",""
"LIVN","LivaNova PLC","71833725","38","56.872","65.5367","57.598","47.48263","19.122895","0","42.45109","56.872","47.06","48.53","3.12",""
"RGTI","Rigetti Computing Inc","493","100","56.867","73.4149","54.831","42.35625","3.086125","0","47.43417","56.867","0.799","0.853","6.76",""
"BLIN","Bridgeline Digital Inc","9432880","30.4","56.863","73.4729","53.906","43.20966","50","33.56359","51.30029","56.863","1.1","1.09","-0.91",""
"VBFC","Village Bank and Trust Financial","661697","11.45","56.862","70.7269","50.857","49.00069","64.571365","100","65.61101","56.862","48.5","50.44","4",""
"GOTU","Gaotu Techedu Inc DRC","181707573","52.05","56.855","65.8441","62.576","42.14437","6.75801","0","37.75868","56.855","2.93","2.69","-8.19",""
"FTV","Fortive Corp","24571747","65.3","56.837","67.8551","49.89","52.76571","36.436115","13.33949","58.04102","56.837","71.39","73.6","3.1",""
"BHRB","Burke & Herbert Financial Services Corp. Common Stock","3725468","61.8","56.818","73.5022","49.43","47.521","76.59352","100","57.67895","56.818","62.99","64.92","3.06",""
"KNX","Knight Transportation Inc","17008576","31.75","56.818","66.3176","55.512","48.62478","82.132835","97.4279","62.31815","56.818","50.04","52.8","5.52",""
"FORM","FormFactor Inc","13859230","100","56.806","74.8489","45.484","50.08623","3.743655","0","44.45405","56.806","42.68","44.08","3.28",""
"ONEW","Onewater Marine","354864","87","56.803","63.6706","56.906","49.83296","0","0","52.97479","56.803","21.99","22.34","1.59",""
"VINC","Vincerx Pharma Inc","215060","72.15","56.803","74.2211","50.724","45.46341","83.65563","58.35714","48.78011","56.803","0.72","0.704","-2.22",""
"UIS","Unisys Corporation","13529931","100","56.8","76.938","46.424","47.03917","76.181375","80.9115","55.54098","56.8","5.17","5.6","8.32",""
"XPEV","Xpeng Inc","134480","81.45","56.799","67.0796","54.728","48.58832","13.27551","35.68566","55.35135","56.799","8.24","8.97","8.86",""
"LIFW","MSP Recovery Inc.","385909","100","56.797","51.1631","89.678","29.55112","14.085655","0","43.63588","56.797","0.159","0.152","-4.4",""
"BG","Bunge Limited","51940397","14.95","56.794","64.7309","54.196","51.45504","0","0","53.21157","56.794","98.53","97.38","-1.17",""
"MGIC","Magic Software Enterprises Ltd","477399","49.9","56.784","66.5017","55.276","48.57453","50","35.97861","57.92971","56.784","10.39","11.5","10.68",""
"TWIN","Twin Disc Incorporated","110737980","88.2","56.777","68.8274","53.449","48.05519","50","7.5893","61.09692","56.777","11.74","12.71","8.26",""
"NTIC","Northern Technologies","42530615","36.8","56.776","67.3036","53.937","49.08795","29.800635","0","54.9679","56.776","12.61","12.53","-0.63",""
"PNM","PNM Resources Inc","1833862","11.6","56.77","65.4253","55.43","49.45553","82.058885","100","65.71021","56.77","41.07","42.29","2.97",""
"SNSE","Sensei Biotherapeutics Inc","149108","10.25","56.764","62.1249","67.553","40.61296","38.27333","0","45.30025","56.764","0.588","0.54","-8.16",""
"GRVY","Gravity Co Ltd","86907973","56.7","56.753","66.37","55.177","48.71151","0","0","53.39892","56.753","61.63","61.43","-0.32",""
"RNST","Renasant Corporation","1367506","29.7","56.75","73.5109","48.254","48.48485","50","95.12234","48.79923","56.75","32.7","32.8","0.31",""
"ABG","Asbury Automotive Group Inc","442673","81.7","56.739","69.4788","50.352","50.38482","37.35945","22.14263","44.72305","56.739","222.09","221.7","-0.18",""
"RCUS","Arcus Biosciences Inc","547546","100","56.73","71.6105","50.846","47.73392","81.97856","78.36368","57.68755","56.73","15.3","17.95","17.32",""
"SYY","Sysco Corporation","134861","9","56.724","69.3787","49.312","51.48165","100","100","48.10491","56.724","78.53","76.52","-2.56",""
"MXCT","MaxCyte Inc","9600869","93.85","56.722","67.6758","55.351","47.13772","35.725215","0.84466","47.14734","56.722","3.82","4.03","5.5",""
"CSCO","Cisco Systems Inc","22167854","39.15","56.718","66.7453","50.421","52.98645","69.72649","80.48815","60.23615","56.718","48.47","49.8","2.74",""
"RNW","Renew Energy Global PLC","180087","43.8","56.702","72.35","48.531","49.22493","41.724775","17.8362","59.16863","56.702","5.92","6.25","5.57",""
"RFIL","RF Industries Ltd","6505955","37.25","56.7","72.137","52.091","45.87181","50","50.02896","76.5236","56.7","3.69","3.95","7.05",""
"NWN","Northwest Natural Gas Co","1634115","22.35","56.699","65.82","52.531","51.74476","64.502835","100","53.35228","56.699","39.33","40.33","2.54",""
"DE","Deere & Company","135927214","33.2","56.695","67.6403","50.168","52.2779","59.738155","52.94683","51.29424","56.695","384.14","394.68","2.74",""
"IDXX","IDEXX Laboratories Inc","57039907","41.2","56.687","69.6666","51.166","49.22986","50","25.98258","46.46509","56.687","476.98","500.55","4.94",""
"BHR","Braemar Hotel & Resorts Inc","113892238","76.45","56.677","70.8299","53.428","45.77384","47.5682","16.84727","55.98292","56.677","2.89","3.08","6.57",""
"ITRN","Ituran Location and Control Ltd","160577","40.75","56.677","74.2868","45.411","50.33457","98.10964","96.12696","57.45811","56.677","26.88","27.39","1.9",""
"BOSC","BOS Better Online Solutions","13861107","23.05","56.67","68.8524","57.44","43.71704","23.123235","27.31411","56.98475","56.67","2.76","2.8","1.45",""
"HLP","Hongli Group Inc. Ordinary Shares","4158016","93.15","56.661","74.2541","47.944","47.7861","75.3091","54.48692","56.76945","56.661","1.9","1.793","-5.63",""
"BILI","Bilibili Inc","21224898","38.55","56.659","70.1893","52.004","47.78418","26.21074","5.37187","50.74819","56.659","14.95","14.83","-0.8",""
"CASS","Cass Information Systems Inc","46919","73.95","56.653","66.9546","50.896","52.10939","50","42.53183","57.38189","56.653","40.26","41.99","4.3",""
"ATHM","Autohome Inc","15308715","27.45","56.644","65.4718","54.841","49.61912","24.17849","17.35542","55.34539","56.644","27.44","27.29","-0.55",""
"VNET","VNET Group Inc DRC","47979689","100","56.642","74.2678","51.095","44.5627","57.877695","66.19002","65.01833","56.642","2.79","2.87","2.87",""
"LAW","CS Disco LLC","12577627","80.55","56.639","62.7247","57.186","50.00641","41.633345","1.23269","48.74939","56.639","5.21","5.59","7.29",""
"INSE","Inspired Entertainment Inc","270779987","100","56.637","62.4496","57.741","49.72161","1.200595","4.01314","52.13059","56.637","8.4","9","7.14",""
"PLAO","Patria Latin American Opportunity","4642580","-5.1","56.634","80.6942","45.313","43.89554","50","100","53.00306","56.634","11.56","11.58","0.17",""
"CLFD","Clearfield Inc","325240","80.75","56.63","69.9924","49.264","50.63218","25.813255","14.9549","53.1965","56.63","36.36","39.64","9.02",""
"LPTX","Leap Therapeutics Inc","5987166","74.7","56.629","75.2502","50.627","44.00887","100","95.03757","39.557","56.629","2.83","2.74","-3.18",""
"LZ","LegalZoom.com Inc","13640839","67.1","56.619","59.4173","59.835","50.60458","36.984815","0.08926","44.42371","56.619","6.45","6.77","4.96",""
"SRZN","Surrozen Inc","2439518","24.55","56.615","71.0068","50.525","48.31436","21.3538","12.43453","41.98226","56.615","9.22","8.58","-6.94",""
"ESCA","Escalade Incorporated","235862","97.45","56.614","70.6057","51.022","48.21483","30.51779","38.00425","58.79638","56.614","13.52","14.72","8.88",""
"BAK","Braskem SA Class A","348059767","40.65","56.612","63.2041","57.902","48.72924","28.10348","8.66787","47.93599","56.612","6.64","6.97","4.97",""
"TD","Toronto Dominion Bank","3821034","31.6","56.606","69.2824","47.457","53.07908","83.736325","99.08086","60.83978","56.606","60.4","62.2","2.98",""
"VECO","Veeco Instruments Inc","542837286","100","56.604","72.1842","46.794","50.83321","4.27598","0","49.44937","56.604","29.92","31.25","4.45",""
"VYNE","Vyne Therapeutics Inc","34920221","36.35","56.604","60.7512","67.574","41.48707","45.24416","0.02396","47.70695","56.604","1.84","1.84","0",""
"ACTG","Acacia Research Corporation","40095358","58.4","56.591","75.6678","47.808","46.29712","0","0","57.01595","56.591","4.67","4.78","2.36",""
"LSTR","Landstar System Inc","362661","16.9","56.591","67.2739","55.279","47.2205","70.25001","63.9867","53.65507","56.591","180","182.37","1.32",""
"TPR","Tapestry Inc","61145256","66.45","56.575","74.2684","46.831","48.62478","22.318685","15.10719","54.78172","56.575","40.47","42.76","5.66",""
"ENTG","Entegris Inc","44595","100","56.573","71.7773","47.411","50.53067","0","0","45.06475","56.573","108.61","110.67","1.9",""
"TOPS","Top Ships Inc","129692640","58.35","56.569","59.129","70.533","40.04632","10.08139","0","39.83491","56.569","7.65","8.04","5.1",""
"NOVA","Sunnova Energy International Inc","15362278","97.35","56.568","76.7465","46.307","46.6509","86.788195","100","63.47001","56.568","10.48","11.5","9.73",""
"ESTC","Elastic NV","6964879","58.55","56.566","67.5314","52.392","49.77384","0","0.32008","43.70678","56.566","69.41","75.24","8.4",""
"CGAU","Centerra Gold Inc","72249","80.2","56.563","75.5773","43.223","50.8884","71.751765","56.12996","57.59038","56.563","6.41","6.89","7.49",""
"ICCM","Icecure Medical","3931975","38.9","56.552","63.2266","64.064","42.36413","34.650545","0","43.67942","56.552","0.626","0.62","-0.96",""
"NPK","National Presto Industries Inc","12632110","34.1","56.54","68.3604","50.455","50.80463","47.81588","38.79388","55.78766","56.54","73.54","76.69","4.28",""
