"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AKTX","Akari Therapeutics PLC","670495","14.55","57.008","70.4837","54.939","45.60059","14.818325","0","61.97548","57.008","2.3","2.78","20.87",""
"CFLT","Confluent Inc","1780205","22.2","57.007","71.1181","50.443","49.45849","50","52.28111","55.27161","57.007","22.59","26.22","16.07",""
"LZ","LegalZoom.com Inc","2014311","34.45","57.002","60.6434","59.73","50.63218","64.32012","97.96309","51.1229","57.002","7.01","7.25","3.42",""
"AFG","American Financial Group Inc","98251","25.85","57.001","70.4725","46.847","53.68416","50","82.01686","54.36833","57.001","130.72","127.71","-2.3",""
"NNBR","NN Inc","838452","100","57.001","74.8438","51.722","44.43755","72.31691","84.29262","36.71561","57.001","4","3.17","-20.75",""
"SOL","ReneSola Ltd","65812360","56.85","57","69.4522","57.803","43.74575","100","100","60.01285","57","2.42","2.46","1.65",""
"MIND","Mind Technology Inc","9716440","56.4","56.995","57.0596","71.441","42.48352","50","0","55.55636","56.995","3.52","3.57","1.42",""
"CCAP","Crescent Capital BDC Inc","2128298","31.9","56.993","76.8684","42.511","51.5999","50","61.57718","56.02656","56.993","18.39","18.02","-2.01",""
"HURC","Hurco Companies Inc","1037113048","74.25","56.988","67.6586","54.868","48.43853","100","100","53.21257","56.988","20.84","20.82","-0.1",""
"IMMX","Immix Biopharma Inc","160901","100","56.988","64.7804","62.658","43.52599","4.478615","0","54.70434","56.988","1.69","1.59","-5.92",""
"ARHS","Arhaus Inc","5065460","67","56.986","59.771","62.612","48.57453","35.82522","0","41.8395","56.986","8.89","8.55","-3.82",""
"MRBK","Meridian Bank","105470748","13.4","56.985","80.9385","43.262","46.75339","100","100","64.21928","56.985","13.22","13.84","4.69",""
"TEL","TE Connectivity Ltd","152661","66.65","56.984","75.9264","43.246","51.77827","44.36493","31.30651","47.1701","56.984","149.46","150.02","0.37",""
"DCBO","Docebo Inc","130105147","95.65","56.978","74.81","42.199","53.92461","58.05676","100","60.36458","56.978","46.3","48.39","4.51",""
"OZK","Bank Ozk","2359479","56.35","56.972","71.0627","48.186","51.66691","70.464235","74.29595","58.64014","56.972","44.11","43.84","-0.61",""
"FIZZ","National Beverage Corp","12905980","7.65","56.966","63.9852","57.461","49.45159","50","5.43116","54.35814","56.966","45.7","45.77","0.15",""
"NXRT","Nexpoint Residential Trust Inc","37481","38.6","56.965","73.5912","47.656","49.64671","50","19.4685","52.98822","56.965","43.42","40.76","-6.13",""
"BBDC","Barings BDC Inc","43446852","30.15","56.964","73.5558","44.895","52.44149","11.238665","2.33822","57.19547","56.964","9.85","9.59","-2.64",""
"PAI","Platinum Asia Investments Ltd","14134772","5.35","56.957","76.6696","45.074","49.12639","50","86.31866","61.96935","56.957","12.67","12.65","-0.16",""
"GOTU","Gaotu Techedu Inc DRC","48114","53","56.951","68.7641","60.476","41.61321","50","3.87327","49.80668","56.951","3.14","3.08","-1.91",""
"MAA","Mid-America Apartment Communities Inc","149721","19.55","56.947","72.7783","47.935","50.1286","50","53.78142","49.28126","56.947","154.34","149.17","-3.35",""
"NXJ","Nuveen New Jersey Quality Municipal Income","1225369","4.15","56.946","75.1782","42.555","53.10569","57.059775","67.91414","53.56056","56.946","12.67","12.34","-2.6",""
"BEPH","Brookfield BRP Holdings (Canada","74444","25.55","56.945","76.4176","41.516","52.90071","71.38181","99.09214","44.59281","56.945","17.23","17.26","0.17",""
"KAR","KAR Auction Services Inc","194293","62.8","56.94","70.2934","51.753","48.77359","17.970535","0","49.51668","56.94","16.31","15.9","-2.51",""
"MTD","Mettler-Toledo International Inc","14475604","36.9","56.939","70.0851","50.62","50.11284","19.545475","41.25455","41.76621","56.939","1308.41","1342.09","2.57",""
"FMNB","Farmers National Banc Corp","603300567","50.3","56.936","72.1044","51.912","46.79182","36.601405","32.37888","56.08215","56.936","13.76","13.82","0.44",""
"LTRN","Lantern Pharma Inc","107038559","100","56.935","66.4172","58.186","46.20153","20.491765","0","45.59696","56.935","3.38","3.31","-2.07",""
"AMD","Advanced Micro Devices Inc","310983","100","56.929","72.6953","48.264","49.82902","73.298965","92.06652","49.91188","56.929","158.5","141.86","-10.5",""
"ERII","Energy Recovery Inc","368808","60.2","56.924","68.8003","51.263","50.70806","57.466415","100","62.34161","56.924","18.01","18.53","2.89",""
"ORA","Ormat Technologies Inc","1718988","25.8","56.924","72.0051","47.734","51.03424","100","100","49.37267","56.924","80.96","78.71","-2.78",""
"XNCR","Xencor Inc","135832746","100","56.914","67.8277","56.577","46.33654","88.17504","100","53.46288","56.914","21.44","21.26","-0.84",""
"NQP","Nuveen Pennsylvania Quality Municipal Income","247871828","0.2","56.913","71.4952","47.062","52.18034","25.588385","20.45849","54.11837","56.913","12","11.8","-1.67",""
"VVI","Viad Corp","1320518","45.85","56.911","82.4545","39.236","49.04361","98.866895","100","39.99153","56.911","40","37.42","-6.45",""
"SYM","Symbotic Inc","604120","90","56.909","69.5695","53.254","47.90441","67.159915","71.56379","51.71994","56.909","27.99","28.44","1.61",""
"HTHT","Huazhu Group Ltd","39905","24.35","56.904","68.6161","56.595","45.49988","100","99.68103","55.45439","56.904","38.57","37.62","-2.46",""
"APRE","Aprea Therapeutics Inc","320831176","62.05","56.897","89.8018","39.658","41.23138","50","45.0259","51.20241","56.897","3.99","3.92","-1.75",""
"AEIS","Advanced Energy Industries Inc","92310","73.35","56.886","72.3814","48.088","50.18773","79.65458","78.6647","52.03273","56.886","107.85","109.57","1.59",""
"JBLU","JetBlue Airways Corp","233668","68.95","56.878","68.2992","51.338","50.9968","100","97.28736","51.42222","56.878","7.29","5.77","-20.85",""
"ACN","Accenture plc","3292661","33.8","56.867","73.4151","44.653","52.53215","86.5179","99.36789","59.2139","56.867","364","345.67","-5.04",""
"PTY","PIMCO Corporate & Income Opportunity","2054424","-2.85","56.867","73.5223","41.742","55.33777","100","100","53.27235","56.867","14.5","14.58","0.55",""
"PUBM","PubmaticInc","19263291","65.95","56.858","66.2047","55.724","48.64646","50","1.51694","58.76929","56.858","14.98","14.62","-2.4",""
"TFSL","TFS Financial Corporation","4996591","37.7","56.857","67.2492","55.467","47.85514","23.10977","5.90366","45.73412","56.857","12.82","12.96","1.09",""
"QGEN","Qiagen NV","3021181","32.25","56.852","65.5283","55.445","49.58364","31.53078","8.43046","46.47799","56.852","42.08","43.08","2.38",""
"BLDE","Blade Air Mobility Inc","194688925","85.3","56.83","74.2551","46.582","49.65164","75.26542","84.97878","61.20778","56.83","3.57","3.6","0.84",""
"EXPO","Exponent Inc","1343954","65.2","56.827","69.5274","50.062","50.89037","77.00031","67.3137","53.98849","56.827","98.08","95.39","-2.74",""
"MGRB","Affiliated Managers Group, Inc.","142730176","18.05","56.79","72.4698","47.438","50.46268","76.5635","94.47733","49.64375","56.79","20.06","19.5","-2.79",""
"AKBA","Akebia Ther","267216","62.7","56.788","87.1221","39.336","43.90638","52.602815","71.99554","69.64743","56.788","1.585","1.69","6.62",""
"MOMO","Hello Group Inc","1776208","18.4","56.785","67.318","53.027","50.01035","92.12201","94.4007","55.7865","56.785","6.92","7.1","2.6",""
"BMO","Bank of Montreal","213482305","29.1","56.777","67.7833","47.587","54.95935","100","100","64.88744","56.777","92.73","90.76","-2.12",""
"FC","Franklin Covey Company","6722225","37.4","56.775","67.1125","54.998","48.21483","73.55721","84.7981","52.12886","56.775","39.42","39.69","0.68",""
"BNH","Brookfield Finance Inc. 4.625%","18300874","-10.35","56.771","74.6351","43.25","52.42868","63.61616","94.19646","52.4324","56.771","18.3","18.16","-0.77",""
"DFIN","Donnelley Financial Solutions Inc","70806822","90.8","56.767","69.0728","48.87","52.35772","39.552095","28.82661","55.52717","56.767","64.38","56.46","-12.3",""
"GRPN","Groupon Inc","1215569401","45.55","56.76","74.8157","47.478","47.98719","12.58749","0","48.32438","56.76","10.47","10.33","-1.34",""
"BYFC","Broadway Financial Corporation","111377452","95.35","56.758","71.6148","53.899","44.75922","50","98.90695","67.17691","56.758","6.42","6.97","8.57",""
"ELV","Elevance Health Inc","26478598","36.6","56.755","57.3623","61.002","51.90047","0","0.27121","40.60254","56.755","426.77","414.01","-2.99",""
"GRWG","GrowGeneration Corp","16530811","74.8","56.751","65.129","60.691","44.43262","50","27.21074","49.54438","56.751","2.09","2.09","0",""
"NTIC","Northern Technologies","38882040","52.5","56.748","68.5221","52.169","49.55211","35.52099","11.60823","59.20199","56.748","12.51","12.85","2.72",""
"DUKB","Duke Energy Corp","119569318","7.7","56.738","67.4457","52.512","50.25671","18.110795","26.46955","53.69297","56.738","25","24.82","-0.72",""
"IDYA","Ideaya Biosciences Inc","3843272","81.95","56.727","68.5418","50.853","50.78492","0","0","48.67946","56.727","29.74","28.6","-3.83",""
"SBAC","SBA Communications Corp","311745","-18.7","56.719","67.1904","51.863","51.10224","50.487885","95.20021","57.57429","56.719","243.48","225.59","-7.35",""
"QUBT","Quantum ComputingInc","348278163","100","56.716","78.8614","48.397","42.88938","96.86555","99.8888","63.45788","56.716","1.09","1.13","3.67",""
"KN","Knowles Cor","115290935","78.5","56.711","71.719","53.227","45.18748","65.126195","40.35699","59.48737","56.711","17.8","17.54","-1.46",""
"ESPR","Esperion Therapeutics Inc","93879752","100","56.704","75.5007","45.96","48.65238","51.833305","52.42349","61.63583","56.704","2.12","2.03","-4.25",""
"PFH","Prudential Financial Inc Preferred","513661","9.55","56.703","67.3968","52.05","50.66075","63.174925","89.17049","46.92516","56.703","20.43","19.91","-2.55",""
"XOM","Exxon Mobil Corp","48978821","7.1","56.699","70.8346","48.931","50.33161","83.893535","92.25211","53.38708","56.699","116.79","114.95","-1.58",""
"MGNX","MacroGenics Inc","3315248","43","56.698","69.1537","49.477","51.46391","77.53814","34.81372","52.09849","56.698","3.49","3.87","10.89",""
"FELE","Franklin Electric Co Inc","40936476","36.65","56.697","67.7113","51.319","51.06085","73.93002","80.89637","55.51011","56.697","102.77","97.5","-5.13",""
"TCMD","Tactile Systems Technology Inc","402007","60.95","56.697","68.2032","52.259","49.62799","82.303385","100","55.99512","56.697","14.35","14.69","2.37",""
"ENLT","Enlight Renewable Energy Ltd. Ordinary Shares","8331069","62.5","56.677","75.2934","43.003","51.73328","34.90146","37.28927","59.82363","56.677","15.94","15.98","0.25",""
"AVY","Avery Dennison Corp","10864554","40.7","56.671","71.5792","45.637","52.79724","38.18812","34.85214","52.58498","56.671","208.65","206.11","-1.22",""
"NRK","Nuveen New York AMT Free Quality Municipal Income","14528883","0.25","56.661","73.4912","47.985","48.50653","28.33021","29.0716","53.70107","56.661","10.85","10.83","-0.18",""
"RRR","Red Rock Resorts Inc","306849","54.95","56.655","70.1946","46.393","53.37866","16.916075","0.84839","55.18957","56.655","52.94","51.99","-1.79",""
"VALU","Value Line Inc","1006048","61.8","56.655","71.9644","47.153","50.84712","90.272965","99.75492","43.72793","56.655","49.24","48.18","-2.15",""
"TBC","AT&T Inc ELKS","637758","6.6","56.647","68.4888","48.398","53.05445","54.067625","92.35868","45.56908","56.647","24.96","24.64","-1.28",""
"CODA","Coda Octopus Group Inc","86986484","3.45","56.645","79.4797","41.01","49.44469","78.159205","100","54.8273","56.645","8.39","8.51","1.43",""
"SM","SM Energy Co","152495","2.05","56.639","70.3309","43.131","56.45528","43.36337","31.32382","48.59798","56.639","41.32","40.28","-2.52",""
"AMSF","AMERISAFE Inc","79477","27.7","56.634","72.6845","47.368","49.8507","75.157155","99.16665","55.01156","56.634","55.16","53.78","-2.5",""
"LUV","Southwest Airlines Company","9241903","18.6","56.632","69.2224","48.655","52.01872","78.167245","100","52.85193","56.632","29.94","30.61","2.24",""
"CIM","Chimera Investment Corporation","2535336","46.9","56.615","66.9203","51.717","51.20867","61.13888","90.82702","54.74146","56.615","15.41","14.99","-2.73",""
"ROIV","Roivant Sciences Ltd","44966767","13.55","56.611","79.2643","42.41","48.15866","50","81.94174","46.81846","56.611","11.93","11.68","-2.1",""
"WLDS","Wearable Devices Ltd.","1049549125","29.55","56.608","56.1016","73.602","40.12023","0","0","28.65828","56.608","3.5","2.85","-18.57",""
"NEA","Nuveen AMT-Free Municipal IF","437385049","3.7","56.606","75.3738","44.467","49.97783","69.19713","75.13551","56.30797","56.606","11.6","11.43","-1.47",""
"BLW","BlackRock Limited Duration Income Trust","37397","-6.45","56.598","78.3271","43.951","47.51515","50","81.09218","49.03303","56.598","14.35","14.29","-0.42",""
"KTN","Credit Enhanced Corts Trust For Aon Capital A GIC","480173","7.1","56.596","67.5729","53.054","49.16147","100","100","61.33149","56.596","27.4","27.26","-0.51",""
"CASS","Cass Information Systems Inc","529246707","57.15","56.594","67.9396","50.258","51.58315","46.0358","54.63878","61.44697","56.594","42.52","42.52","0",""
"CBRG","Chain Bridge I","365145344","1.5","56.588","71.5634","59.292","38.90818","100","99.62092","20.68417","56.588","11.39","11.38","-0.09",""
"TREX","Trex Company Inc","1377","28.55","56.576","68.9256","47.841","52.96181","50","25.12948","59.3471","56.576","64.79","70.76","9.21",""
"AWK","American Water Works","522768","7.3","56.565","67.3857","50.438","51.87189","32.576445","27.32443","49.72998","56.565","138.89","136","-2.08",""
"BIPC","Brookfield InfrastructureCorp","3953749","65.05","56.565","73.1246","45.4","51.17122","67.413745","99.61073","62.06892","56.565","43.69","41.07","-6",""
"OLED","Universal Display","9632541","100","56.56","70.4849","42.596","56.60015","55.946595","85.46244","56.65557","56.56","203.09","180.25","-11.25",""
"ISPR","Ispire Technology Inc. Common Stock","5732572","60.25","56.559","62.3257","62.057","45.2954","0","0.3136","59.04494","56.559","6.25","5.69","-8.96",""
"OSK","Oshkosh Corporation","201194","49.1","56.559","70.1281","46.105","53.44272","50","44.19236","47.09528","56.559","107","103.19","-3.56",""
"KVUE","Kenvue Inc.","7774269","-5.5","56.557","75.6465","48.08","45.94473","50","98.86439","49.00816","56.557","22.85","22.73","-0.53",""
"SWBI","Smith & Wesson Brands Inc","17958370","63","56.552","67.6397","55.89","46.12565","27.23458","0","44.36276","56.552","13.16","13.16","0",""
"TSN","Tyson Foods Inc","7613509","2.4","56.552","70.9768","47.682","50.99778","27.55865","0","54.49743","56.552","58.94","58.36","-0.98",""
"TNDM","Tandem Diabetes Care Inc","363077744","79.4","56.547","71.9895","51.295","46.35625","8.368655","8.75018","46.22228","56.547","31.79","31.91","0.38",""
"SXC","SunCoke Energy Inc","84042822","-78.35","56.545","70.5483","46.818","52.26805","50","22.02528","44.55458","56.545","8.57","9.82","14.59",""
"LTRY","Lottery.com Inc","101713","86","56.542","40.5285","91.372","37.72519","14.94086","0","71.24049","56.542","0.436","0.3","-31.19",""
"PSX","Phillips 66","422745820","7.25","56.534","65.8485","50.766","52.98645","48.029655","13.46447","50.01224","56.534","125.51","120.01","-4.38",""
"GTIM","Good Times Restaurants Inc","2902360","21.1","56.524","68.5331","55.779","45.25844","50","71.1675","63.05485","56.524","2.82","2.7","-4.26",""
"MU","Micron Technology Inc","530319738","91.25","56.52","76.79","41.065","51.70535","60.28574","75.92883","43.08392","56.52","106.78","99.73","-6.6",""
"LGO","Largo Resources Ltd","72106512","100","56.516","66.2349","60.023","43.29047","100","87.28656","63.05359","56.516","2.1","2.31","10",""
"BJRI","BJs Restaurants Inc","576199","67.6","56.515","71.3212","49.236","48.98744","74.7316","99.40174","51.55576","56.515","36.33","33.99","-6.44",""
"CZNC","Citizens & Northern Corp","655389","57.3","56.508","66.5673","53.723","49.23282","41.791385","35.1582","60.16899","56.508","18.93","18.75","-0.95",""
"EBET","Ebet Inc","3522883","100","56.506","73.6185","56.839","39.06063","17.11888","0","44.59407","56.506","0.002","0.002","0",""
"CLFD","Clearfield Inc","2117649","86.5","56.504","68.8399","48.739","51.93397","21.544485","5.4703","58.2259","56.504","36.86","36.25","-1.65",""
"SRAD","Sportradar Group AG","3254203","42.3","56.496","75.1441","42.659","51.68367","89.269365","100","55.64758","56.496","12.34","12.48","1.13",""
"MRCC","Monroe Capital Corp","108061","12.35","56.488","70.5941","46.212","52.65928","62.412245","98.60965","57.08019","56.488","8","7.92","-1",""
"PHX","PHX Minerals Inc","16133469","-10.8","56.487","72.9856","53.098","43.37719","78.55314","99.42334","60.55572","56.487","3.64","3.42","-6.04",""
"ESTC","Elastic NV","193057","74.6","56.481","68.4263","50.997","50.02119","40.981655","0","48.34742","56.481","80","80.84","1.05",""
"AMBP","Ardagh Metal Packaging SA","4442578","30.95","56.472","67.393","53.766","48.25819","100","99.71664","48.86438","56.472","3.73","3.64","-2.41",""
"DPZ","Dominos Pizza Inc","153543","27.85","56.471","71.1684","46.488","51.75659","54.574065","24.08691","47.90596","56.471","417.41","425.83","2.02",""
