"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PEB","Pebblebrook Hotel Trust","173277180","50","54.993","65.9373","48.526","50.51688","0","0.03067","48.94619","54.993","14.3","14.15","-1.05",""
"FLNG","FLEX LNG Ltd","502582","50","54.982","61.8267","50.734","52.38532","84.513535","96.61796","50.26482","54.982","29.41","28.74","-2.28",""
"GCO","Genesco Inc","74256","50","54.979","65.2032","48.104","51.62947","50","11.21883","55.81383","54.979","26.35","28.5","8.16",""
"NTGR","NETGEAR Inc","65786738","50","54.974","63.8517","49.73","51.33974","0","1.41462","51.1423","54.974","12.95","13.81","6.64",""
"REG","Regency Centers Corporation","45006349","50","54.97","67.3264","49.462","48.12023","56.11862","23.46455","48.23824","54.97","59.66","61.4","2.92",""
"PPG","PPG Industries Inc","7955593","50","54.965","65.4927","46.555","52.84848","0","0","49.32216","54.965","131.49","131.41","-0.06",""
"CVX","Chevron Corp","785937296","50","54.961","68.0108","44.248","52.62478","75.45702","95.8331","62.41643","54.961","158.08","162.3","2.67",""
"CCNE","CNB Financial Corporation","504252","50","54.954","62.6582","51.373","50.83025","48.70517","29.44407","55.12808","54.954","19.74","19.4","-1.72",""
"SCM","Stellus Capital Investment","467158977","50","54.936","68.669","46.201","49.93742","100","100","57.21057","54.936","13.9","13.88","-0.14",""
"BRKR","Bruker Corporation","10592495","50","54.935","64.7712","49.898","50.1355","28.250795","0","49.92272","54.935","77.29","65.51","-15.24",""
"UA","Under Armour Inc C","29957572","50","54.934","64.8207","50.165","49.81523","50","1.20779","46.86573","54.934","6.59","6.96","5.61",""
"GXO","GXO Logistics Inc","173391","50","54.927","66.2897","50.024","48.46612","50","37.7623","46.04939","54.927","49.78","50.23","0.9",""
"FRME","First Merchants Corporation","396996","50","54.917","65.5721","51.867","47.31313","96.5995","74.41975","49.17783","54.917","33.53","33.05","-1.43",""
"YEXT","Yext Inc","35463","50","54.899","61.0916","58.745","44.85932","0","0.1671","48.3647","54.899","5.17","5.05","-2.32",""
"ENB","Enbridge Inc","41624","50","54.891","65.5299","46.629","52.51441","85.05131","95.06448","50.46364","54.891","36.16","36.58","1.16",""
"GTLS","Chart Industries Inc","1198103","50","54.891","73.012","40.234","51.42646","50","99.0425","55.86343","54.891","153.03","157.03","2.61",""
"EVRG","Evergy Inc. Common Stock","267988827","50","54.883","62.9267","50.833","50.88938","80.313695","99.79152","61.9431","54.883","53.59","54.66","2",""
"PATH","Uipath Inc","22027897","50","54.881","62.6704","51.465","50.50702","0","0","50.30719","54.881","19","12.26","-35.47",""
"WU","Western Union Co","1668143","50","54.869","67.2926","45.896","51.41956","50","16.31129","54.03842","54.869","12.82","12.8","-0.16",""
"AFGD","American Financial Group Inc","173327","50","54.867","65.9062","51.494","47.2002","7.10742","0","49.95421","54.867","22.53","22.52","-0.04",""
"COFS","ChoiceOne Financial Services Inc","92680","50","54.867","68.9104","48.102","47.58822","77.604695","42.3796","41.83271","54.867","24.75","24.68","-0.28",""
"BHF","Brighthouse Financial Inc","9209992","50","54.866","63.1249","49.385","52.08869","39.1045","12.80905","52.19221","54.866","43.21","44.51","3.01",""
"AGR","Avangrid Inc","43092635","50","54.858","64.9449","50.882","48.74797","50","98.18036","54.43056","54.858","36.08","36.01","-0.19",""
"ESCA","Escalade Incorporated","27052673","50","54.857","69.0747","45.769","49.72653","50","6.4083","36.34036","54.857","13.47","13.78","2.3",""
"IPAR","Inter Parfums Inc","1930548","50","54.829","67.2592","44.256","52.97265","12.184785","0","53.56083","54.829","119.11","119.78","0.56",""
"CVAC","CureVac NV","1088937","50","54.826","57.2669","62.785","44.42572","53.01553","48.72104","55.06076","54.826","4.03","3.89","-3.47",""
"GLOB","Globant SA","10897141","50","54.824","61.454","52.533","50.48436","8.515285","0","45.39941","54.824","169.27","161.12","-4.81",""
"NVG","Nuveen AMT Free Municipal Credit Income","9366121","50","54.823","67.5778","48.073","48.81695","14.47384","26.19438","54.94121","54.823","11.82","11.78","-0.34",""
"PPSI","Pioneer Power Solutions Inc.","154448","50","54.814","66.9993","52.563","44.87903","6.45495","0","49.32415","54.814","3.78","3.82","1.06",""
"ASTC","Astrotech Corp","116540916","50","54.809","65.8213","54.479","44.12584","50","100","67.00428","54.809","9.05","9.4","3.87",""
"ONEW","Onewater Marine","20176","50","54.808","65.542","49.85","49.03178","10.12011","18.66186","53.03232","54.808","24.94","25.84","3.61",""
"SHC","Sotera Health Co","1599965","50","54.802","63.6097","52.024","48.77359","50","0","39.16869","54.802","11.22","11.18","-0.36",""
"ORA","Ormat Technologies Inc","598850","50","54.794","65.0205","49.448","49.91279","95.851195","93.21362","56.11527","54.794","72.93","75.4","3.39",""
"LIVE","Live Ventures Inc","983423","50","54.785","65.3086","55.491","43.5562","25.37753","2.36213","46.30767","54.785","25.2","25.06","-0.56",""
"OXY","Occidental Petroleum Corporation","19079936","50","54.783","67.1401","47.686","49.52156","50","60.09164","58.55299","54.783","62.2","62.5","0.48",""
"FDS","FactSet Research Systems Inc","840749127","50","54.777","61.7744","47.523","55.03424","17.757345","2.80635","45.59544","54.777","437.5","404.26","-7.6",""
"EARN","Ellington Residential Mortgage","69469050","50","54.776","70.1052","44.21","50.0133","53.763185","100","58.26916","54.776","7.05","7.06","0.14",""
"GROW","US Global Investors Inc","3668663","50","54.774","59.1725","61.738","43.41069","50","11.375","40.01515","54.774","2.65","2.58","-2.64",""
"SFIX","Stitch Fix","7368476","50","54.774","62.3533","55.773","46.1966","50","2.16805","43.75321","54.774","2.27","2.47","8.81",""
"KTN","Credit Enhanced Corts Trust For Aon Capital A GIC","1277046","50","54.771","67.2271","49.178","47.90671","96.89636","100","48.73214","54.771","27.33","27.32","-0.04",""
"MODN","Model N Inc","359819","50","54.766","66.8393","48.278","49.18157","76.227455","100","56.87852","54.766","29.84","29.89","0.17",""
"IMAX","Imax Corp","122391","50","54.756","67.5399","48.319","48.40995","57.31371","96.24879","50.84813","54.756","16.63","16.44","-1.14",""
"HBT","Hbt Financial Inc","59169572","50","54.752","68.9729","46.486","48.79724","82.862415","74.7321","34.13985","54.752","19.37","19.5","0.67",""
"SKLZ","Skillz Platform Inc","4304072","50","54.751","63.7585","52.981","47.5122","39.37874","12.58434","58.11246","54.751","6.2","6.83","10.16",""
"HEES","H&E Equipment Services Inc","148026","50","54.744","70.315","41.874","52.04336","7.33549","0.62244","57.76771","54.744","47.99","47.37","-1.29",""
"UGI","UGI Corporation","2163","50","54.743","60.2239","54.148","49.8576","70.419575","83.775","54.21604","54.743","24.55","25.46","3.71",""
"ABT","Abbott Laboratories","10174152","50","54.736","63.1063","51.496","49.60532","0","0","45.36536","54.736","104.15","102.19","-1.88",""
"BMO","Bank of Montreal","180571","50","54.733","65.3006","44.426","54.47352","5.550785","18.66513","47.2699","54.733","94.67","89.11","-5.87",""
"PKE","Park Electrochemical Corporation","129810","50","54.732","68.2619","43.81","52.12417","15.502115","0.52906","56.96362","54.732","13.88","13.94","0.43",""
"WLY","John Wiley & Sons","195407","50","54.724","66.4904","46.442","51.23824","50","91.0606","49.30142","54.724","37.61","36.45","-3.08",""
"BBUC","Brookfield Business Corp","2640559","50","54.723","69.3179","53.224","41.62602","0","0","48.32166","54.723","20.49","20.55","0.29",""
"AMPH","Amphastar P","709915","50","54.715","69.1103","41.673","53.36093","50","2.15041","37.10397","54.715","43.35","42.33","-2.35",""
"SHO","Sunstone Hotel Investors Inc","2731336","50","54.714","68.6694","47.797","47.67677","3.350675","0","56.42248","54.714","10.36","10.28","-0.77",""
"WBS","Webster Financial Corporation","8445374","50","54.713","67.6416","50.262","46.23405","2.266235","0","44.38359","54.713","44.01","44.22","0.48",""
"NXST","Nexstar Broadcasting Group Inc","11368577","50","54.71","67.6642","44.466","52","35.224795","47.167","46.34119","54.71","159.13","165.69","4.12",""
"PRLB","Proto Labs Inc","1345162","50","54.71","68.271","46.441","49.41907","2.661535","0","47.71634","54.71","31","30.97","-0.1",""
"SCKT","Socket Mobile Inc","482312718","50","54.71","61.5598","60.419","42.15225","95.607365","96.11177","49.98372","54.71","1.33","1.24","-6.77",""
"SISI","Shineco Inc","52046831","50","54.71","68.4606","50.369","45.30166","68.190595","56.72864","80.90483","54.71","1.2","2","66.67",""
"QRVO","Qorvo Inc","73027","50","54.709","67.2045","44.232","52.69081","3.346805","4.74024","50.14844","54.709","97.81","98.39","0.59",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","11965773","50","54.707","69.5837","42.647","51.89114","37.492645","0","76.95028","54.707","2.11","2.06","-2.37",""
"ZG","Zillow Group Inc","2550715","50","54.695","66.3719","49.525","48.18724","7.382495","0","44.05116","54.695","39.51","40.15","1.62",""
"JKHY","Jack Henry & Associates Inc","60127366","50","54.692","65.8453","45.647","52.58438","14.76707","1.05372","49.89179","54.692","168.26","164.68","-2.13",""
"CSCO","Cisco Systems Inc","38401336","50","54.691","61.889","51.642","50.54151","0","3.09394","45.02851","54.691","46.63","46.5","-0.28",""
"ARBB","ARB IOT Group Limited Ordinary Shares","21163940","50","54.685","65.4382","62.586","36.03034","25.12275","0","80.59685","54.685","0.811","0.765","-5.67",""
"CLB","Core Laboratories NV","944269889","50","54.682","66.2514","49.026","48.76768","50","95.39654","55.21127","54.682","18.23","18.74","2.8",""
"F","Ford Motor Company","1463434","50","54.68","66.4245","47.796","49.81818","18.51082","17.53618","49.77236","54.68","12.16","12.13","-0.25",""
"OCSL","Oaktree Specialty Lending Corp","2712834","50","54.678","65.2343","41.549","57.24957","50","11.38411","53.99103","54.678","19","19.52","2.74",""
"BCX","BlackRock Resources & Commodities Strategy Trust","16563726","50","54.677","67.9119","45.393","50.72678","51.231035","100","50.02478","54.677","9.36","9.34","-0.21",""
"CP","Canadian Pacific Railway Ltd","397482","50","54.676","68.1648","44.325","51.5388","8.057715","1.00191","56.39342","54.676","79.47","79.36","-0.14",""
"WISA","WiSA Technologies Inc","564675","50","54.671","48.9516","93.675","21.38778","50","0.19359","82.50906","54.671","2.51","1.97","-21.51",""
"UVV","Universal Corporation","4407751","50","54.668","62.8497","50.889","50.26558","73.14015","64.71383","58.32239","54.668","47.13","47.96","1.76",""
"VMO","Invesco Municipal Opportunity Trust","163474","50","54.668","74.1246","43.104","46.77605","21.601","36.48785","67.0615","54.668","9.61","9.77","1.66",""
"YJ","Yunji Inc","2015064","50","54.667","55.3076","67.365","41.32739","66.099515","77.20901","79.89969","54.667","0.7","0.75","7.14",""
"CYAN","Cyanotech Corporation","4410117","50","54.665","62.471","66.073","35.45193","50","16.36221","14.58442","54.665","0.28","0.31","10.71",""
"API","AgoraInc","2696700","50","54.662","63.0232","56.38","44.58241","60.297895","53.57457","52.35322","54.662","2.55","2.46","-3.53",""
"CHWY","Chewy Inc","281098765","50","54.658","61.3828","54.918","47.67283","21.469065","43.13958","49.13652","54.658","16.4","21.21","29.33",""
"MDT","Medtronic PLC","17218393","50","54.658","65.3269","46.454","52.19414","26.736865","20.14407","49.68155","54.658","80.99","81.37","0.47",""
"OPRX","OPTIMIZERx Corp","1275486","50","54.654","68.1825","49.881","45.89899","40.36457","14.59363","43.12213","54.654","12.45","12.06","-3.13",""
"RMD","ResMed Inc","207588","50","54.651","70.9181","42.113","50.92289","94.65178","94.75186","50.62848","54.651","212.08","206.33","-2.71",""
"VMI","Valmont Industries Inc","453855","50","54.646","65.0519","49.95","48.93619","86.332525","86.78712","50.80837","54.646","255.24","251.4","-1.5",""
"BME","BlackRock Health Sciences Trust","1712223","50","54.643","62.445","48.615","52.86819","34.616805","0","53.1641","54.643","40.08","39.89","-0.47",""
"NXJ","Nuveen New Jersey Quality Municipal Income","24395304","50","54.632","67.1229","45.675","51.09929","5.228365","4.55689","53.253","54.632","11.82","11.59","-1.95",""
"PLUR","Pluri Inc.","314436282","50","54.631","72.0246","48.081","43.78615","44.62759","3.29579","65.29049","54.631","6.33","6.15","-2.84",""
"CNC","Centene Corp","38380791","50","54.621","65.2387","48.083","50.54053","50","31.09134","48.77606","54.621","77.42","71.59","-7.53",""
"GLTO","GalectoInc","26760140","50","54.621","62.5685","55.819","45.47524","37.97225","0.21556","53.19869","54.621","0.626","0.608","-2.88",""
"CVGW","Calavo Growers Inc","89216","50","54.62","64.6088","52.861","46.39074","59.81966","40.70199","47.37885","54.62","26.43","26.97","2.04",""
"WEST","Westrock Coffee Company","18111854","50","54.62","66.8217","50.409","46.62922","87.24726","96.15463","51.23281","54.62","10.57","10.38","-1.8",""
"THRM","Gentherm Inc","29322","50","54.618","66.1559","51.036","46.66075","33.613925","2.07678","48.76642","54.618","48.54","53.94","11.12",""
"ON","ON Semiconductor Corporation","15411","50","54.617","66.6661","46.579","50.60655","43.249785","12.37689","48.76771","54.617","72.46","73.04","0.8",""
"VGR","Vector Group Ltd","311039","50","54.603","66.6348","47.703","49.4713","50","49.48705","55.99632","54.603","10.86","10.97","1.01",""
"AWK","American Water Works","182295","50","54.596","62.5628","51.785","49.43878","95.059565","97.82221","48.61457","54.596","128.69","130.77","1.62",""
"BPRN","Bank Of Princeton","200557592","50","54.596","67.5257","51.089","45.17369","55.505745","30.29487","48.66688","54.596","30.57","30.61","0.13",""
"APTV","Aptiv PLC","6274009","50","54.594","61.9755","50.564","51.24119","65.000095","59.3085","53.42531","54.594","80.72","83.26","3.15",""
"EXR","Extra Space Storage Inc","8846164","50","54.594","66.6604","48.88","48.24144","12.872915","45.69118","44.78255","54.594","143.37","144.77","0.98",""
"BOH","Bank of Hawaii Corporation","164191237","50","54.592","66.8198","51.495","45.46046","4.881365","0.72392","40.87045","54.592","57.33","57.74","0.72",""
"PIM","Putnam Master Intermediate Income Trust","3377595","50","54.588","65.1463","60.651","37.96797","33.1241","32.41062","48.37445","54.588","3.18","3.18","0",""
"BLCO","Bausch + Lomb Corp","852616","50","54.587","64.2245","48.21","51.32693","36.35254","0.01286","51.27116","54.587","14.75","15.34","4",""
"GOEV","Canoo Inc","31928621","50","54.584","50.0102","75.184","38.55728","67.981055","24.59673","60.24807","54.584","2.45","2.25","-8.16",""
"HDSN","Hudson Technologies Inc","155806164","50","54.583","62.913","53.132","47.70436","45.028325","0","39.92281","54.583","9.58","8.91","-6.99",""
"SD","SandRidge Energy Inc","96956221","50","54.563","63.3835","49.22","51.08647","50","48.70384","59.14823","54.563","13.5","13.96","3.41",""
"MQ","Marqeta Inc","116386494","50","54.562","66.8395","51.96","44.88593","14.775085","0","45.6553","54.562","5.29","5.32","0.57",""
"THCP","Thunder Bridge Capital Partners IV Inc","276050","50","54.557","85.5748","37.153","40.94319","95.186015","100","60.81517","54.557","10.55","10.63","0.76",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","102264307","50","54.549","71.9332","43.316","48.39813","50","15.04796","52.2815","54.549","7.07","7.09","0.28",""
"ESLT","Elbit Systems Ltd","63469","50","54.53","66.344","47.755","49.49199","26.105745","0","45.0406","54.53","196.49","192.85","-1.85",""
"DE","Deere & Company","32671","50","54.528","63.3","48.466","51.8167","50","63.56293","53.56716","54.528","379.88","374.76","-1.35",""
"SDGR","Schrodinger Inc","235392692","50","54.525","63.1478","54.256","46.16999","3.751465","0","47.08317","54.525","21.94","21.52","-1.91",""
"MODG","Callaway Golf Company","86129","50","54.524","63.8078","50.137","49.62799","60.448725","80.11494","52.33835","54.524","14.96","15.65","4.61",""
"IPG","Interpublic Group of Companies Inc","7536375","50","54.5","64.2469","48.902","50.35033","14.989465","4.59808","50.96778","54.5","31.61","31.37","-0.76",""
"CHRW","CH Robinson Worldwide Inc","278419","50","54.493","64.6953","47.984","50.7997","90.67097","88.35206","52.79266","54.493","84.79","86.37","1.86",""
"CINT","Ci&T Inc","5384309","50","54.491","63.5506","54.569","45.35206","9.170715","11.85219","59.22789","54.491","4.1","4.52","10.24",""
"STKL","SunOpta Inc.","33487195","50","54.489","66.5508","50.062","46.85489","21.02229","6.5877","50.88606","54.489","5.22","6.01","15.13",""
"BEPH","BEPH","1991035","50","54.488","68.026","45.182","50.25671","33.143445","0","33.93999","54.488","15.67","15.64","-0.19",""
"ADSK","Autodesk Inc","1460380","50","54.486","63.8416","49.281","50.33457","0","0","39.42904","54.486","212.3","201.6","-5.04",""
"DRH","Diamondrock Hospitality Company","163724838","50","54.478","66.7726","48.266","48.39616","0","0","50.71238","54.478","8.43","8.47","0.47",""
