"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ADEA","ADEIA CORP","9138064","77.6","56.479","69.0721","49.565","50.79931","50","84.90604","60.01818","56.479","11.57","10.51","-9.16",""
"SHC","Sotera Health Co","3202944","12","56.478","68.893","50.67","49.87238","95.64865","100","56.37225","56.478","13.72","13.22","-3.64",""
"TMC","TMC the metals company Inc","38045471","65.8","56.474","73.7297","51.914","43.77926","24.68234","1.31309","47.37909","56.474","1.18","1.03","-12.71",""
"SYY","Sysco Corporation","1077553052","1.1","56.466","69.216","50.371","49.81128","47.807135","25.6394","44.00547","56.466","71.94","76.71","6.63",""
"LFT","Lument Finance Trust Inc","618797757","43","56.459","77.3385","44.894","47.1456","52.986325","91.18104","57.35315","56.459","2.69","2.51","-6.69",""
"AMKR","Amkor Technology Inc","62039","100","56.453","69.1377","49.463","50.7593","96.039175","86.91318","56.41952","56.453","38.56","28.63","-25.75",""
"ENO","Entergy New Orleans LLC Pref","538316","-2.2","56.451","66.6415","50.826","51.88569","62.954575","57.06544","41.00289","56.451","23.05","23.35","1.3",""
"NRUC","National Rural Utilities Cooperative Finance Corp","400329047","3.4","56.448","68.2772","54.762","46.30599","50","34.22883","43.54957","56.448","24.6","24.39","-0.85",""
"PEP","PepsiCo Inc","334519092","-23.3","56.445","68.3336","50.956","50.04681","29.082585","11.84921","54.95957","56.445","172.29","178.04","3.34",""
"NOVT","Novanta Inc","2654","77","56.439","69.6854","48.042","51.59103","82.91284","93.29482","59.50352","56.439","185.75","162.69","-12.41",""
"SIG","Signet Jewelers Ltd","393469","58.1","56.437","67.8022","51.559","49.94925","0","0","50.3741","56.437","83.8","78.21","-6.67",""
"ROKU","Roku Inc","4280254","84.4","56.414","63.7201","55.245","50.27642","84.79161","62.57128","49.22852","56.414","59.18","53.14","-10.21",""
"TRMB","Trimble Inc","10291310","60.4","56.41","64.4644","52.975","51.7901","33.02881","13.76002","50.22511","56.41","55.54","50.86","-8.43",""
"ETD","Ethan Allen Interiors Inc","10370471","15.35","56.401","72.4066","50.048","46.74945","50","44.31323","47.86781","56.401","30.8","31.38","1.88",""
"OST","Ostin Technology Group Co Ltd","3771","-21.75","56.398","58.9935","70.797","39.40478","3.935965","2.22679","72.5723","56.398","0.348","0.29","-16.67",""
"BOX","Box Inc","14165983","6.3","56.387","66.1668","55.22","47.77531","60.670765","52.00241","51.92044","56.387","28.03","26.99","-3.71",""
"CLCO","Cool Company Ltd","11113823","46.95","56.383","63.1793","55.701","50.26891","50","94.12875","50.49079","56.383","12.06","11.67","-3.23",""
"LFST","Lifestance Health Group Inc","10931631","-6.45","56.383","64.9314","55.841","48.37743","16.646745","0","46.90378","56.383","5.56","5.61","0.9",""
"REFR","Research Frontiers Incorporated","497485410","76.8","56.383","76.6363","50.392","42.1217","50","88.74906","62.59912","56.383","1.92","1.86","-3.13",""
"EWJV","iShares MSCI Japan Value","109784628","56.65","56.377","73.2752","40.234","55.6206","64.567415","54.31511","41.68441","56.377","32.47","30.42","-6.31",""
"KKRS","KKR Group Finance Co. IX LLC 4.","249104","-3.1","56.374","74.9439","42.462","51.71717","79.37217","92.25879","36.68828","56.374","19.69","19.62","-0.36",""
"OMCL","Omnicell Inc","440842049","-123.85","56.374","66.1261","56.961","46.03597","33.380395","32.82764","52.82904","56.374","29.18","39.22","34.41",""
"COCP","Cocrystal Pharma Inc","3274375","42.55","56.373","67.1743","59.02","42.92387","50","83.90172","69.29793","56.373","2.2","1.83","-16.82",""
"JOBY","Joby Aviation","525673064","100","56.372","69.7775","51.827","47.51022","96.410195","96.27923","56.97168","56.372","6.4","5.05","-21.09",""
"BANX","Arrowmark Financial Corp","29218742","8.2","56.368","77.7458","42.94","48.41685","100","100","53.394","56.368","19.32","19.29","-0.16",""
"QRVO","Qorvo Inc","305367","100","56.363","70.1896","45.093","53.80537","94.441565","99.30092","50.98325","56.363","122.62","107.93","-11.98",""
"HTBK","Heritage Commerce Corp","3937671","10.65","56.356","72.7258","51.068","45.27519","100","97.51903","53.46616","56.356","10.7","9.85","-7.94",""
"AVIR","Atea PharmaceuticalsInc","5057087","56.6","56.354","66.7487","57.989","44.32323","9.36075","24.01421","45.23158","56.354","3.92","3.45","-11.99",""
"CRC","California Resources Corp","2085555","57.65","56.333","67.4043","50.372","51.22148","60.47174","83.31427","45.49932","56.333","51.3","47.4","-7.6",""
"MIDD","Middleby Corp","12150392","31.45","56.325","68.8017","49.923","50.24982","50","24.44173","44.45234","56.325","132.59","140.72","6.13",""
"RDCM","Radcom Ltd","2261258","37.35","56.318","71.0435","53.867","44.04237","64.514615","83.38229","36.72064","56.318","10.16","9.95","-2.07",""
"CPRX","Catalyst Pharmaceuticals Inc","15370404","10.8","56.316","74.1352","44.702","50.11086","73.83996","86.99007","52.37587","56.316","17.78","16.47","-7.37",""
"WDAY","Workday Inc","68628","36.65","56.314","66.6995","50.583","51.65804","50","1.04818","43.91237","56.314","228.63","214.86","-6.02",""
"SNDX","Syndax Pharmaceuticals Inc","10117051","39.35","56.294","70.0585","48.833","49.99162","83.234955","84.15321","53.28302","56.294","20.97","21.04","0.33",""
"IMXI","International Money Express Inc","468499","13.95","56.29","67.998","49.363","51.51022","50","43.3229","58.47134","56.29","21.5","21.6","0.47",""
"POCI","Precision Optics Corporation Inc. Common stock","511668514","32.3","56.28","68.564","57.354","42.92183","50","57.19212","61.23735","56.28","6.35","5.85","-7.87",""
"GILD","Gilead Sciences Inc","10360037","-47.1","56.278","66.8036","52.485","49.54422","100","100","52.56508","56.278","77.12","76.77","-0.45",""
"VVI","Viad Corp","2078629","82.25","56.265","71.9223","46.873","49.99951","59.7242","50.08803","41.17848","56.265","34.72","31","-10.71",""
"VINC","Vincerx Pharma Inc","642457","55.95","56.256","72.5948","51.085","45.08697","26.247095","0","30.27644","56.256","0.67","0.6","-10.45",""
"DOOO","BRP Inc","1347599","50.4","56.248","65.5159","54.335","48.89382","62.66549","55.69591","52.74433","56.248","72.44","69.34","-4.28",""
"DDT","Dillards Capital Trust I","228025654","5.15","56.247","66.7148","50.697","51.32988","42.555305","48.88038","51.68628","56.247","25.68","25.81","0.51",""
"GH","Guardant Health Inc","7020627585","100","56.245","75.753","46.212","46.77113","50","100","58.79596","56.245","34.2","31.75","-7.16",""
"CHT","Chunghwa Telecom Co Ltd","7239890","1","56.243","65.0009","49.751","53.97783","1.6648","1.38965","55.67828","56.243","36.83","37.47","1.74",""
"TBPH","Theravance Biopharma Inc","7671868","37.9","56.242","66.398","52.842","49.48509","76.499005","72.93221","57.36714","56.242","10.23","9.64","-5.77",""
"PRS","Prudential Financial Inc","48226819","11.15","56.233","68.5865","49.217","50.89628","58.775315","100","27.04177","56.233","24.65","24.69","0.16",""
"SAI","SAI.TECH Global Corporation","5768835","100","56.207","75.6409","50.307","42.67459","49.47269","46.12717","40.4948","56.207","0.878","0.851","-3.08",""
"AFIB","Acutus MedicalInc","1159193","100","56.205","53.8298","74.751","40.03548","50","0","38.25155","56.205","0.031","0.034","9.68",""
"RRC","Range Resources Corp","475949","57.95","56.2","65.8505","53.219","49.53141","0","0","49.41584","56.2","31.55","28.93","-8.3",""
"OGN","Organon & Co","710102","-2","56.196","70.9603","48.932","48.69574","50","97.24014","59.91763","56.196","22.38","20.91","-6.57",""
"DDI","Doubledown InteractiveCo Ltd","64071714","-9.3","56.192","75.3944","46.192","46.98818","61.50139","77.85777","47.90772","56.192","12.25","11.5","-6.12",""
"RH","RH","2181","87.1","56.189","67.5196","51.308","49.74033","34.24776","37.28967","47.03715","56.189","281.36","257.59","-8.45",""
"LEGN","Legend BiotechCorp","13282313","20.3","56.185","67.3801","56.846","44.32915","83.40443","90.28675","53.29349","56.185","56.25","54.68","-2.79",""
"VVX","V2X Inc","486556","62.65","56.184","71.3001","46.278","50.97413","77.17776","97.99799","59.35994","56.184","52.17","48.09","-7.82",""
"DEA","Eerly Govt Ppty Inc","166653991","23.7","56.178","69.0268","51.039","48.46711","100","100","56.99282","56.178","14","13.51","-3.5",""
"XHR","Xenia Hotels & Resorts Inc","24504974","37.95","56.166","67.6097","55.954","44.93422","25.89924","13.05635","39.44632","56.166","14.29","13.28","-7.07",""
"APD","Air Products and Chemicals Inc","6367785","-27.05","56.16","68.2712","46.809","53.39936","50","83.02986","59.0039","56.16","261.52","281.74","7.73",""
"AURA","Aura Biosciences Inc","4129003","40.55","56.156","69.5781","49.767","49.12244","91.57873","92.90327","51.72335","56.156","10.35","9.24","-10.72",""
"CBFV","CB Financial Services Inc","14556543","7.15","56.155","73.6346","46.074","48.75744","64.486795","88.41322","64.89392","56.155","25","24.28","-2.88",""
"RYN","Rayonier Inc","410009","-9.55","56.155","66.6516","52.797","49.01601","29.008495","17.6914","61.46711","56.155","29.87","31.18","4.39",""
"NTRS","Northern Trust Corporation","237110","39.5","56.149","70.2779","45.966","52.20399","89.338045","86.43718","52.21114","56.149","89.44","84.89","-5.09",""
"FNKO","Funko Inc","15930990","95.3","56.142","71.2179","47.061","50.14831","50","98.5021","61.12331","56.142","9.35","8.75","-6.42",""
"PANL","Pangaea Logistic","105011","71.8","56.134","68.5865","48.415","51.40182","45.64384","31.56909","58.41735","56.134","7.32","6.63","-9.43",""
"ATAI","ATAI Life Sciences BV","593813","22.2","56.13","67.3132","57.413","43.66297","48.959215","0.60165","54.1557","56.13","1.62","1.39","-14.2",""
"PFH","Prudential Financial Inc Preferred","54431091","4.75","56.123","67.0319","50.796","50.54151","60.132645","71.34189","43.5209","56.123","19.67","19.64","-0.15",""
"OGS","One Gas Inc","373952","-6.75","56.122","65.2125","52.696","50.45775","93.833585","90.13337","54.66475","56.122","70.59","69.07","-2.15",""
"CGAU","Centerra Gold Inc","108472165","25.1","56.121","75.7735","42.871","49.71865","50","70.2594","54.87969","56.121","6.62","6.68","0.91",""
"TSVT","2Seventy Bio Inc","35148871","94.75","56.12","62.9002","57.837","47.62355","22.825125","35.61358","57.27727","56.12","4.7","4.1","-12.77",""
"GNE","Genie Energy Ltd","1615881","43.45","56.105","71.4467","41.803","55.06479","87.161805","78.088","60.20551","56.105","16.94","16.04","-5.31",""
"SBAC","SBA Communications Corp","962027","-20.35","56.104","66.6097","50.495","51.20769","83.889445","85.89423","57.64541","56.104","214.85","229.73","6.93",""
"SOJE","Southern Company (The) Series 2","82580903","-1.85","56.102","68.5829","51.13","48.59226","71.190885","97.81544","49.00551","56.102","20.18","20.03","-0.74",""
"MFA","MFA Financial Inc","577791","45.9","56.098","68.9013","50.033","49.35994","92.214105","89.42453","49.67314","56.098","11.22","10.82","-3.57",""
"SBLK","Star Bulk Carriers Corp","473738","48.85","56.095","70.0861","49.865","48.33506","30.776725","0.20987","45.92691","56.095","23.15","21.4","-7.56",""
"HIVE","HIVE Blockchain Technologies Ltd","401481","100","56.09","72.7039","51.125","44.44247","100","99.74201","58.31073","56.09","3.94","3.06","-22.34",""
"BDX","Becton Dickinson and Company","3848737","-11.85","56.086","65.0521","52.873","50.33161","39.03582","33.49733","54.74327","56.086","236.95","241.87","2.08",""
"MEGL","Magic Empire Global Limited","10483737","-41.15","56.086","67.8582","62.9","37.49988","0","0.60007","49.57086","56.086","0.53","0.54","1.89",""
"LPRO","Open Lending Corp","30239452","27","56.085","60.6305","56.75","50.87361","50","51.79871","52.85389","56.085","6.39","5.66","-11.42",""
"HON","Honeywell International Inc","187795","30.85","56.074","68.8343","47.371","52.01577","67.724265","88.19849","55.83934","56.074","203.53","203.69","0.08",""
"QLGN","Qualigen Therapeutics Inc","6289837","100","56.063","55.3263","75.341","37.52156","50","30.39997","76.77876","56.063","0.24","0.214","-10.83",""
"DWSN","Dawson Geophysical Company","2166314","1.7","56.061","75.2563","48.588","44.33821","64.090825","100","70.09074","56.061","1.86","2","7.53",""
"JKHY","Jack Henry & Associates Inc","152985255","5.5","56.059","70.6338","46.56","50.98202","80.43986","78.19588","50.05827","56.059","170.61","170.21","-0.23",""
"NLY","Annaly Capital Management Inc","67598211","30.45","56.052","68.2311","47.895","52.02858","50","75.26684","50.55007","56.052","19.95","19.76","-0.95",""
"GWRS","Global Water Resources Inc","132013452","37.2","56.038","68.9771","50.032","49.10471","46.007425","49.14387","52.29532","56.038","13.29","12.43","-6.47",""
"ITRN","Ituran Location and Control Ltd","229361","28.2","56.038","72.9815","43.983","51.14856","6.985525","9.09164","47.81343","56.038","26.31","26.73","1.6",""
"MBCN","Middlefield Banc","19603063","8.8","56.034","64.574","51.98","51.54866","100","92.25092","55.0649","56.034","28.99","23.99","-17.25",""
"CME","CME Group Inc","4779597","-28.1","56.023","68.9985","47.05","52.02069","17.292015","0","42.96611","56.023","200.55","199.83","-0.36",""
"CVII","Churchill Capital Corp VII","16722594","1.85","56.019","77.9127","56.243","33.90019","95.58616","100","58.31084","56.019","10.8","10.8","0",""
"IMOS","ChipMOS Technologies Inc","58379","46.7","56.001","63.6996","52.124","52.17837","35.700405","0","42.71596","56.001","24.37","23.48","-3.65",""
"VRE","Veris Residential Inc","134414003","7.05","55.999","68.1122","50.647","49.23676","50","78.97829","52.27204","55.999","16.09","15.78","-1.93",""
"EMXC","iShares MSCI Emerging Markets ex China","45803656","49.65","55.998","80.0081","36.479","51.50727","92.560455","98.00287","50.90208","55.998","59.18","58.02","-1.96",""
"CLBK","Columbia Financial Inc","13265750","21.45","55.994","67.0604","50.465","50.45676","69.952415","71.65328","49.49013","55.994","18.51","17.46","-5.67",""
"MMAT","Meta Materials Inc","273770989","60.05","55.994","47.7945","88.239","31.94974","37.08972","0.98542","86.4267","55.994","2.53","2.09","-17.39",""
"PLNT","Planet Fitness Inc","6208882","32.3","55.992","72.065","45.806","50.10495","99.511765","100","57.41032","55.992","74.58","72.4","-2.92",""
"GRWG","GrowGeneration Corp","384271","100","55.984","62.6856","61.715","43.5526","15.084635","6.17651","52.33752","55.984","2.41","2.06","-14.52",""
"VERU","Veru Inc","5695186","99.8","55.982","65.1759","61.586","41.18453","34.463585","0","57.73833","55.982","0.94","0.84","-10.64",""
"LGVN","Longeveron LLC","16247390","100","55.977","62.9861","66.012","38.93274","100","98.9931","80.8563","55.977","4.07","2.89","-28.99",""
"AIR","AAR Corp","3140187","80.2","55.973","68.7555","46.893","52.27002","50","54.91582","65.15299","55.973","66.97","60.19","-10.12",""
"CLOU","Global X Cloud Computing","518534","47.65","55.96","65.806","49.859","52.21385","50","18.65952","41.94562","55.96","20.11","18.85","-6.27",""
"CHX","ChampionX Corporation","382742357","33.95","55.952","69.8958","47.844","50.11481","60.57256","49.00287","57.85279","55.952","34.29","31.77","-7.35",""
"ENTG","Entegris Inc","4244786","100","55.949","69.2907","48.146","50.40946","71.67476","49.23737","41.97126","55.949","128.94","102.14","-20.78",""
"DDS","Dillards Inc","544679470","46","55.939","69.022","48.711","50.08426","24.665245","16.67205","52.28806","55.939","407.12","362.36","-10.99",""
"BIGZ","Blackrock Innovation & Growth Trust","29063553","44.9","55.938","61.2908","57.386","49.13821","34.929515","27.74791","51.25378","55.938","7.29","7","-3.98",""
"CERT","Certara Inc","35521688","13.6","55.917","64.2437","52.526","50.98004","32.877925","7.34044","45.7263","55.917","15.77","15.26","-3.23",""
"QMCO","Quantum Corporation","358976","100","55.909","66.0733","63.154","38.50111","0","0","60.22479","55.909","0.41","0.35","-14.63",""
"MITK","Mitek Systems Inc","62529842","35.7","55.907","74.4532","44.84","48.42671","32.11752","20.86348","52.63434","55.907","13.34","12.5","-6.3",""
"BSTZ","BlackRock Science and Technology Trust II","47854","76.35","55.897","67.1633","50.465","50.06356","50","77.92681","48.95713","55.897","18.62","17.61","-5.42",""
"INTA","Intapp Inc","130911234","18","55.896","67.4221","49.361","50.90515","50","87.43322","57.20945","55.896","37.23","33.73","-9.4",""
"NYXH","Nyxoah","13512084","81.2","55.891","75.662","47.496","44.51439","8.762115","6.25153","40.52416","55.891","8.14","8.24","1.23",""
"CFR","Cullen/Frost Bankers Inc","11374697","17.95","55.889","67.6414","49.215","50.81054","68.120765","69.24042","50.32137","55.889","120.12","108.91","-9.33",""
"YY","YY Inc Class A","31084","13.85","55.888","69.427","53.186","45.05051","63.338355","68.43185","53.63664","55.888","33.81","33.34","-1.39",""
"CPSS","Consumer Portfolio Services Inc","102879","-32.45","55.887","67.679","55.033","44.94802","100","98.46918","58.29171","55.887","10.01","8.61","-13.99",""
"ACN","Accenture plc","17938792","5.45","55.886","70.8806","45.369","51.40774","68.582385","92.80008","55.17232","55.886","328.66","323.15","-1.68",""
