"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CE","Celanese Corporation","1008318","70.6","59.297","73.3711","53.065","51.45405","25.10418","7.43268","44.67681","59.297","127.34","139.29","9.38",""
"BCRX","BioCryst Pharmaceuticals Inc","273027","25.65","59.296","75.7596","56.193","45.93447","72.04616","99.29977","54.57014","59.296","8.15","7.62","-6.5",""
"WRB","W. R. Berkley Corp","3480779","-0.4","59.289","80.1967","43.623","54.04681","100","100","50.58612","59.289","57.36","56.51","-1.48",""
"ACMR","Acm Research Inc","4266417","100","59.288","79.6518","51.824","46.38778","34.308715","1.04834","48.88777","59.288","17.14","19.49","13.71",""
"DTST","Data Storage Corp","99464","95.15","59.286","76.3603","54.178","47.31904","2.363885","0","46.48271","59.286","3.69","3.88","5.15",""
"AGM","Federal Agricultural Mortgage","111729","45.35","59.281","75.6656","48.29","53.88618","49.987005","32.63761","50.8778","59.281","183.96","185.85","1.03",""
"FORD","Forward Industries Inc","28318","-41.6","59.281","55.4274","86.322","36.09362","41.126125","0","78.74608","59.281","3.6","3.54","-1.67",""
"IVZ","Invesco Plc","198637","81.95","59.278","73.1513","52.072","52.61099","59.065395","95.03125","62.6398","59.278","17.25","17.64","2.26",""
"GOTU","Gaotu Techedu Inc DRC","211331066","74.3","59.272","73.7421","62.546","41.52846","0","0","37.4752","59.272","2.81","3.7","31.67",""
"SNN","Smith & Nephew SNATS Inc","285763","12.1","59.27","78.0096","44.405","55.39591","50","100","59.77599","59.27","30.81","31.12","1.01",""
"KAR","KAR Auction Services Inc","16044187","38.75","59.267","76.2737","52.507","49.01897","30.07957","20.03171","49.12407","59.267","16.71","16.77","0.36",""
"GLBE","Global-E Online Ltd","70909","52.1","59.259","73.8714","52.589","51.31609","50","90.75545","54.03343","59.259","38.23","38.07","-0.42",""
"txn","Texas Instruments Incorporated","0","89.05","59.245","80.3869","45.257","52.09165","79.341005","96.37361","53.23272","59.245","203.89","209.14","2.57",""
"AOMR","Angel Oak Mortgage Inc","10642217","26.05","59.242","72.431","51.795","53.49988","0","0","45.00485","59.242","10.61","10.33","-2.64",""
"AWK","American Water Works","258757","4.6","59.24","73.7655","51.79","52.16556","52.232845","100","52.32373","59.24","147.89","144.93","-2",""
"CSV","Carriage Services Inc","9686289","59.55","59.24","78.8678","46.869","51.98423","82.76309","100","68.59993","59.24","33.01","32.82","-0.58",""
"FDS","FactSet Research Systems Inc","11376903","26.7","59.239","72.0239","49.9","55.79207","82.279955","96.42018","50.24686","59.239","466.8","458.49","-1.78",""
"NMZ","Nuveen Municipal High IOF","481740","3.35","59.236","87.7463","41.107","48.85538","100","100","61.83895","59.236","11.55","11.61","0.52",""
"TFII","TFI International Inc","954875","48.05","59.23","73.0303","52.984","51.67677","43.006365","34.08657","53.89833","59.23","145.58","137.86","-5.3",""
"INVO","INVO Bioscience Inc","18943686","-38.4","59.224","81.2341","59.091","37.34614","5.25259","0.41252","72.95154","59.224","0.72","0.71","-1.39",""
"TFX","Teleflex Incorporated","3914","9","59.217","73.3465","53.606","50.69722","71.50638","100","55.5451","59.217","243.44","246.83","1.39",""
"VFF","Village Farms International Inc","3862160","69.65","59.207","73.3836","58.463","45.77384","11.963955","15.42167","45.26343","59.207","0.89","0.905","1.69",""
"BTCS","BTCS Inc","644070","100","59.2","72.6373","62.377","42.58487","0","0","49.57482","59.2","1.23","1.19","-3.25",""
"VMC","Vulcan Materials Company","29058237","45.35","59.19","77.3381","46.106","54.12466","14.336845","9.92357","46.37574","59.19","252.6","250.24","-0.93",""
"ENLT","Enlight Renewable Energy Ltd. Ordinary Shares","6339956","45.35","59.184","84.2423","42.602","50.70667","50","42.46955","57.92367","59.184","15.67","16.09","2.68",""
"DXC","DXC Technology Co","129474","50.15","59.177","65.2741","58.911","53.34713","52.90305","99.93727","64.89716","59.177","21.5","20.72","-3.63",""
"RITM","Rithm Capital Corp.","4844595","39.65","59.177","78.4736","46.096","52.96083","96.320405","96.58264","46.17187","59.177","11.95","11.32","-5.27",""
"COLM","Columbia Sportswear Company","136788541","19.15","59.176","69.9863","54.541","52.99926","69.797215","95.45105","47.50688","59.176","82.24","82.76","0.63",""
"TFPM","Triple Flag Precious Metals Corp.","14433737","52.95","59.174","77.3134","49.83","50.37793","100","98.63154","52.75069","59.174","16.85","16.46","-2.31",""
"HUT","Hut 8 Mining Corp","12158504","100","59.173","81.0126","48.842","47.66297","48.220095","0","56.31868","59.173","11.35","13.08","15.24",""
"OVBC","Ohio Valley Banc Corp","23733","-1.25","59.171","68.148","61.439","47.92488","59.77794","100","65.97455","59.171","25.09","24.4","-2.75",""
"SIG","Signet Jewelers Ltd","42195399","75.35","59.171","77.9783","49.32","50.21335","50","53.18121","53.44503","59.171","95.74","100.97","5.46",""
"AMH","American Homes 4 Rent","69201126","8.25","59.12","78.2937","51.163","47.90342","100","100","54.1994","59.12","39.89","38.27","-4.06",""
"LFST","Lifestance Health Group Inc","2398255","28.8","59.117","71.4154","56.763","49.17172","100","100","44.75501","59.117","6.85","6.94","1.31",""
"ALK","Alaska Air Group Inc","45581416","59.8","59.116","72.9156","56.1","48.33309","57.80209","56.84471","52.15396","59.116","40.01","45","12.47",""
"UA","Under Armour Inc C","26193","77.85","59.116","74.8338","54.284","48.2306","93.49224","94.78758","52.09377","59.116","7.43","8.41","13.19",""
"OMCL","Omnicell Inc","4271758","-30.25","59.115","71.0615","59.754","46.52969","89.788415","100","59.60532","59.115","44.87","43.02","-4.12",""
"ENV","Envestnet Inc","1507534","2.25","59.113","77.2151","51.2","48.92437","77.985405","97.28901","45.22909","59.113","62.79","62.61","-0.29",""
"AR","Antero Resources Corp","17816189","77.45","59.111","73.6792","52.009","51.64425","37.07679","1.20224","44.30231","59.111","27.66","28.71","3.8",""
"ARC","ARC Document Solutions Inc","2233833","-1.05","59.107","77.8827","56.527","42.91106","65.76165","100","76.47781","59.107","3.38","3.37","-0.3",""
"TBC","AT&T Inc ELKS","9624811","0.25","59.103","73.6638","50.637","53.00912","100","100","54.35087","59.103","25.48","25.45","-0.12",""
"IMPP","Imperial Petroleum Inc","794006","26.4","59.101","84.4995","45.725","47.07958","63.799305","83.84385","50.9719","59.101","4","4","0",""
"BTCM","BIT Mining Ltd","2766407","100","59.099","70.0107","61.747","45.54028","13.522735","0","50.1486","59.099","2.27","2.36","3.96",""
"RFIL","RF Industries Ltd","140635","34","59.098","69.5155","61.667","46.11037","50","40.06987","75.4893","59.098","3.78","3.74","-1.06",""
"PLNT","Planet Fitness Inc","148765975","30.95","59.093","79.051","47.905","50.32274","69.312835","100","56.1985","59.093","84.58","80.48","-4.85",""
"MFIN","Medallion Financial Corp","138417336","42.55","59.086","69.619","55.912","51.72604","21.26734","19.94366","63.52722","59.086","7.89","8.12","2.92",""
"WY","Weyerhaeuser Company","30971697","22.25","59.069","74.8426","53.196","49.16778","68.00761","100","55.17596","59.069","33.43","33.75","0.96",""
"NPCE","Neuropace Inc","33409405","100","59.067","72.5709","54.624","50.00641","35.460815","52.65689","56.07896","59.067","7.54","6.68","-11.41",""
"ROP","Roper Technologies Inc","2028761681","37","59.063","75.1233","47.299","54.76521","50","84.10761","56.39731","59.063","559.95","553.8","-1.1",""
"FIBK","First Interstate BancSystem Inc","185701","62.25","59.045","73.6533","51.865","51.61764","50","99.2285","49.20576","59.045","31.09","30.37","-2.32",""
"PCOR","Procore Technologies Inc","16944834","100","59.043","67.1564","58.273","51.69845","25.438495","1.03196","48.81379","59.043","59.51","62.05","4.27",""
"TLS","Telos Corp","832691441","66.2","59.042","75.1951","53.333","48.59719","35.08889","1.80503","60.93099","59.042","3.7","3.48","-5.95",""
"VRM","Vroom Inc","107602","90.1","59.036","52.2722","82.278","42.55827","50","7.59951","48.58452","59.036","8.1","8.57","5.8",""
"NCNA","NuCana PLC","9624228","100","59.032","70.9668","66.047","40.08179","95.349795","71.15882","83.17163","59.032","3.16","2.45","-22.47",""
"BSTZ","BlackRock Science and Technology Trust II","258030","71.05","59.03","74.7803","50.731","51.57724","50","7.7128","52.35169","59.03","18.9","19.3","2.12",""
"RBBN","Ribbon Communications Inc","141735416","100","59.028","73.629","54.856","48.60015","43.84512","22.95252","55.67398","59.028","3.06","3.26","6.54",""
"JOE","St Joe Company","219287","59.85","59.024","78.6742","50.84","47.55654","50","96.75143","50.17963","59.024","60.71","59.04","-2.75",""
"FRME","First Merchants Corporation","885744","62.9","59.019","75.4246","52.187","49.44568","50","94.11334","45.67731","59.019","37.59","36.67","-2.45",""
"DBI","Designer Brands Inc","1392892","74.6","59.018","63.2768","64.775","49.00123","34.15002","10.62096","55.79344","59.018","6.52","6.89","5.67",""
"FDP","Fresh Del Monte Produce Inc","572600","-15.6","59.018","76.1067","50.291","50.65681","93.39054","100","56.39224","59.018","29.25","29.27","0.07",""
"KRO","Kronos Worldwide Inc","40581654","92.6","59.016","77.4872","48.511","51.05001","50","12.16571","50.00993","59.016","11.34","12.45","9.79",""
"CRNT","Ceragon Networks Ltd","59428","81.35","58.999","78.0884","52.215","46.69327","65.33023","85.51602","53.89222","58.999","2.6","2.73","5",""
"LIVN","LivaNova PLC","72975629","35.8","58.996","69.9084","57.719","49.36093","50","19.25299","45.19031","58.996","50.8","52.52","3.39",""
"EMXC","iShares MSCI Emerging Markets ex China","15860371","51.85","58.99","85.1819","39.518","52.271","55.508185","91.98077","53.58737","58.99","61.07","62.46","2.28",""
"AMGN","Amgen Inc","158181003","41.9","58.988","81.2557","44.135","51.57329","58.37281","86.71677","56.76115","58.988","339","322.67","-4.82",""
"SAM","Boston Beer Company Inc","65072009","24.25","58.984","61.5023","68.058","47.39197","50","3.30172","52.14722","58.984","270","283.5","5",""
"OGS","One Gas Inc","190643326","18.7","58.981","73.0484","52.211","51.68268","57.60134","100","59.34364","58.981","73.96","74.2","0.32",""
"WAFD","Washington Federal Inc","110607","48.65","58.981","79.0232","48.738","49.18256","50","99.82366","54.60761","58.981","35.34","34.45","-2.52",""
"NR","Newpark Resources Inc","17726534","89.9","58.978","76.1621","50.695","50.07834","29.504075","14.33645","54.33039","58.978","7.5","6.92","-7.73",""
"HY","Hyster-Yale Materials Handling Inc","4450","97.8","58.966","76.468","49.714","50.71693","12.38477","0","52.47405","58.966","62.3","63.73","2.3",""
"VCEL","Vericel Corp Ord","118325148","68.2","58.965","77.2947","50.021","49.58068","43.142605","36.99481","45.79198","58.965","47","43.19","-8.11",""
"ANEB","Anebulo Pharmaceuticals Inc","18883535","70.35","58.957","71.0406","60.656","45.1738","41.019925","13.88812","52.13164","58.957","2.86","2.05","-28.32",""
"MASI","Masimo Corporation","14753","11.5","58.95","69.8633","56.361","50.62626","50","63.87472","50.57111","58.95","120.97","133.2","10.11",""
"MNPR","Monopar Therapeutics Inc","1502487","86.15","58.949","94.2247","37.016","45.60532","60.64867","51.28808","72.01011","58.949","4.47","6.77","51.45",""
"BEPH","Brookfield BRP Holdings (Canada","580308","9.85","58.948","80.8573","43.511","52.47696","100","100","48.59406","58.948","18.55","17.7","-4.58",""
"MDWD","Mediwound Ltd","353517","100","58.942","84.1357","45.658","47.03227","46.473475","52.55291","66.68341","58.942","17.46","17.57","0.63",""
"HITI","High Tide Inc","140348","100","58.939","81.1347","50.93","44.75191","65.52362","52.12733","42.52995","58.939","2.11","2.02","-4.27",""
"OST","Ostin Technology Group Co Ltd","478096","98.2","58.935","62.6961","73.093","41.0146","50","1.0469","71.77804","58.935","0.31","0.33","6.45",""
"SBUX","Starbucks Corporation","32664811","75.5","58.93","70.1133","60.07","46.60655","100","100","53.42854","58.93","96.05","97.36","1.36",""
"DCO","Ducommun Incorporated","229885493","69.3","58.928","84.097","36.538","56.14782","74.32064","100","58.14071","58.928","65.45","65.09","-0.55",""
"FHN","First Horizon National Corporation","9038125","60.95","58.919","71.4377","55.865","49.45553","50","64.45996","48.84528","58.919","15.97","15.51","-2.88",""
"SLQT","Selectquote Inc","28585787","100","58.913","74.8193","53.85","48.06997","28.266475","27.81301","55.52526","58.913","2","1.92","-4",""
"HUBG","Hub Group Inc","110151097","53.55","58.911","73.7586","54.953","48.02267","64.549385","93.23048","54.43021","58.911","46.1","45.18","-2",""
"LMND","LemonadeInc","39587","14.1","58.907","73.5534","56.216","46.95147","49.100185","37.8482","49.70633","58.907","18.3","16.95","-7.38",""
"ELV","Elevance Health Inc","195672118","11.6","58.904","73.2933","49.391","54.02809","84.096875","87.37763","48.66645","58.904","540.54","523.95","-3.07",""
"ITCI","Intracellular Th","2547979","21.5","58.904","80.3997","47.227","49.085","50","55.28783","44.34976","58.904","77.82","73.3","-5.81",""
"NAMS","NewAmsterdam Pharma Company N.V. Ordinary Shares","9102947","63.25","58.901","78.0938","49.569","49.04164","11.026005","0","44.65439","58.901","16.09","16.23","0.87",""
"OCFT","Oneconnect Financial Technology Co","1747564","74.3","58.9","59.8928","73.772","43.03523","7.35906","6.0202","60.91994","58.9","1.44","1.97","36.81",""
"DDI","Doubledown InteractiveCo Ltd","39962924","28.45","58.899","82.1144","45.773","48.8096","100","100","63.37055","58.899","13.45","14.75","9.67",""
"MSA","MSA Safety","10556840","48","58.895","74.4063","51.39","50.8884","27.762255","2.36614","48.98771","58.895","181.52","176.98","-2.5",""
"WBS","Webster Financial Corporation","759080","72.2","58.894","71.5055","57.418","47.75955","50","84.93975","53.46454","58.894","48.13","46.39","-3.62",""
"EDU","New Oriental Education & Technology","7556264","2.9","58.892","78.4381","47.647","50.59177","9.071035","3.57693","41.27028","58.892","62.27","73.47","17.99",""
"KRT","Karat Packaging Inc","743080","50.35","58.889","75.1408","47.935","53.59054","10.885475","0","52.39873","58.889","26.35","25.83","-1.97",""
"MTX","Minerals Technologies Inc","597689331","64.55","58.889","77.2613","48.107","51.29736","23.26481","0","48.35173","58.889","73.18","75.69","3.43",""
"TER","Teradyne Inc","278775","100","58.883","76.9311","48.823","50.89529","44.209545","1.55614","47.44738","58.883","129.99","134.64","3.58",""
"STKL","SunOpta Inc.","161532729","95.1","58.882","74.457","55.925","46.26263","100","99.31909","49.95704","58.882","6.66","6.52","-2.1",""
"DNOW","Now Inc","43796395","48.35","58.875","72.1188","54.528","49.97783","5.997905","0","44.02794","58.875","13.17","12.83","-2.58",""
"BFS","Saul Centers Inc","6797706","22.65","58.856","76.1478","50.569","49.84972","70.563025","100","47.69915","58.856","40.28","41.01","1.81",""
"CYN","Cyngn Inc","4317929","90.5","58.841","53.2813","84.349","38.89234","33.73273","0","82.7015","58.841","3.69","3.85","4.34",""
"AGNC","AGNC Investment Corp","8098401","12.95","58.84","73.6899","49.89","52.93915","63.05472","100","52.49786","58.84","10.51","10.53","0.19",""
"FTV","Fortive Corp","59270588","51","58.837","72.8418","50.155","53.51367","59.617095","78.40218","59.73205","58.837","76.75","79.2","3.19",""
"DE","Deere & Company","360495","41.35","58.815","72.6566","50.73","53.0574","97.192825","100","52.2265","58.815","405.02","418","3.2",""
"MYFW","First Western Financial Inc","2201566","76.15","58.814","72.578","52.857","51.00764","75.121355","93.69969","60.99683","58.814","19.85","19.77","-0.4",""
"TKR","Timken Company","51375989","54.3","58.813","71.9397","51.273","53.22493","34.51368","41.04498","51.15668","58.813","82.73","84.97","2.71",""
"CSWC","Capital Southwest Corporation","221118711","37.7","58.8","78.8738","39.13","58.39763","39.82992","1.83657","55.2282","58.8","25.45","25.5","0.2",""
"BLW","BlackRock Limited Duration Income Trust","15742","5","58.795","81.9774","45.566","48.8406","90.696385","100","54.05086","58.795","14.31","14.5","1.33",""
"YY","YY Inc Class A","160274","24.85","58.789","75.5793","53.403","47.38606","50.684385","100","56.02017","58.789","35.26","37.7","6.92",""
"BROS","Dutch Bros Inc","105068","-0.6","58.788","70.5188","57.186","48.66026","23.93616","0","53.00362","58.788","35.1","32.46","-7.52",""
"SAIA","Saia Inc","10731911","42.5","58.787","72.2561","48.857","55.24809","45.42944","21.58408","54.23955","58.787","440.54","434.62","-1.34",""
"FROG","JfrogLtd","520243","3.7","58.771","69.6515","54.48","52.18133","17.089795","0","55.10193","58.771","28.73","29.26","1.84",""
"SGHT","Sight Sciences Inc","61356584","100","58.767","76.4645","49.19","50.64696","41.309695","12.95132","58.88733","58.767","6.76","6.51","-3.7",""
"SAH","Sonic Automotive Inc","72209","40.05","58.765","77.3103","52.145","46.84109","78.980145","79.42333","52.6977","58.765","57.65","59.06","2.45",""
